text;attention
The;0.009419617
quote;0.025465082
"""Little";0.011672901
things;0.007843166
can;0.007841495
grow;0.007131229
"big""";0.00904115
is;0.009442692
significant;0.009595753
because;0.008796582
it;0.008168085
emphasizes;0.010102706
the;0.006945952
importance;0.008393256
of;0.007086574
small;0.009099517
actions;0.010477886
and;0.008065321
their;0.008287049
potential;0.009543396
to;0.0066213845
have;0.0075805453
a;0.0064310553
significant;0.006779955
impact;0.008105287
over;0.008494086
time.;0.04387162
In;0.008848727
the;0.011428762
image,;0.034508057
the;0.008154268
shadows;0.011142236
of;0.008954748
four;0.01194369
people;0.007976246
are;0.008726287
cast;0.009069152
on;0.0066079227
the;0.0066091525
ground,;0.014715521
suggesting;0.013741047
that;0.008252892
even;0.008269446
the;0.007349463
smallest;0.009502947
of;0.0067310682
individuals;0.0076086996
can;0.0075862715
contribute;0.009499644
to;0.0070048627
something;0.008216914
bigger.;0.029477533
This;0.0095077865
idea;0.010605557
can;0.009617699
be;0.0067334925
applied;0.007426501
to;0.008726407
various;0.009391203
aspects;0.006854972
of;0.00621913
life,;0.009896137
such;0.007353573
as;0.007135588
personal;0.008436978
growth,;0.011610983
relationships,;0.014550267
or;0.008553244
even;0.0074367537
community;0.007596722
development.;0.022667214
It;0.0106585575
serves;0.0075371913
as;0.006057004
a;0.006289596
reminder;0.012998776
that;0.008583328
even;0.009274115
the;0.009539976
smallest;0.010049791
actions;0.009289279
or;0.008234013
contributions;0.0083697485
can;0.010084945
have;0.007439219
a;0.006477902
lasting;0.008044494
impact;0.008462847
and;0.0086393785
contribute;0.007932479
to;0.0070249913
the;0.0077191717
growth;0.008190798
and;0.0068788063
success;0.008753119
of;0.0073410156
a;0.011137713
larger;0.007633668
entity;0.0072088097
or;0.0071945726
goal.;0.024405576
