text;attention
It;0.013837906
looks;0.013865494
like;0.01385109
the;0.013840696
people;0.013886522
in;0.013826068
the;0.01383634
image;0.013821859
are;0.013815547
enjoying;0.013987317
a;0.013827199
game;0.0138588725
on;0.013830852
the;0.013886952
Wii,;0.013880909
which;0.013925272
could;0.013856591
be;0.013870408
part;0.013859009
of;0.013831919
a;0.013838746
team-building;0.013927251
activity;0.013821744
or;0.013929517
a;0.01390087
break;0.0139004085
to;0.013835664
foster;0.013961926
a;0.013831865
positive;0.013849619
work;0.013818976
environment.;0.013876013
Companies;0.014096731
sometimes;0.0138229625
use;0.0138759585
gaming;0.01393666
as;0.013874253
a;0.013928615
way;0.013865331
to;0.013820079
encourage;0.013870935
collaboration,;0.013891042
relieve;0.013916548
stress,;0.013861901
and;0.013861017
improve;0.013843756
employee;0.013845717
relations.;0.013879374
It's;0.0139980065
also;0.013993361
possible;0.013836726
that;0.013853372
this;0.013879202
is;0.013917521
a;0.0138515765
special;0.013864207
event;0.01383327
or;0.013851275
celebration,;0.014032484
or;0.013864652
that;0.013922407
the;0.013894075
company;0.013911328
encourages;0.013929118
short;0.013866721
gaming;0.014042179
breaks;0.013843241
to;0.013890876
boost;0.014026671
creativity;0.014110483
and;0.013874588
productivity.;0.014032347
