text;attention
The;0.008682821
man;0.008745275
in;0.008687891
the;0.008693339
image;0.008685315
is;0.008684835
snowboarding;0.008720249
down;0.008698109
a;0.00869051
snow-covered;0.008707485
slope,;0.008688202
holding;0.008697752
a;0.008692215
large;0.00868795
red;0.008685828
axe;0.008692189
or;0.008719688
a;0.008692734
long;0.008688812
stick.;0.008689889
He;0.00869105
is;0.0087064495
wearing;0.008691507
a;0.0086881565
plaid;0.008699256
shirt;0.008701627
and;0.008683953
appears;0.008686235
to;0.008684501
be;0.008687269
enjoying;0.008686105
his;0.008687581
time;0.008687689
on;0.008683352
the;0.008689572
snowy;0.008689749
hill.;0.008689388
It;0.008687177
is;0.008704019
not;0.008687844
common;0.008685676
for;0.008686163
snowboarders;0.00872518
to;0.008687497
carry;0.008688151
a;0.0086862715
large;0.008693883
axe;0.008693679
or;0.008696699
stick;0.008688093
while;0.008684677
snowboarding,;0.008710648
so;0.008685656
this;0.00868997
unusual;0.008689692
combination;0.008688009
of;0.0086902715
snowboarding;0.008726281
and;0.008684184
carrying;0.008683796
a;0.00868947
large;0.008686604
tool;0.008685551
might;0.008684358
be;0.00868855
a;0.008688692
unique;0.008685745
aspect;0.0086878985
of;0.008703416
this;0.008691176
particular;0.0086841425
scene.;0.008695193
It;0.008706015
could;0.008712489
be;0.008687491
that;0.008688319
the;0.008685288
man;0.008687831
is;0.008685157
participating;0.008698024
in;0.008691842
some;0.008690823
kind;0.008685657
of;0.008689789
special;0.008693441
event;0.008690978
or;0.008689945
demonstration,;0.008772674
or;0.008688286
perhaps;0.0086855795
he;0.00869077
is;0.00869036
using;0.008684047
the;0.008685162
large;0.008692235
red;0.008695698
axe;0.008714097
for;0.008695548
a;0.008692084
specific;0.008690481
purpose,;0.008728665
such;0.008699632
as;0.008691698
clearing;0.008711094
snow;0.008734361
or;0.008708428
providing;0.008710304
some;0.008692583
kind;0.008692447
of;0.008690408
assistance;0.008701231
during;0.008693452
his;0.008706525
snowboarding;0.0087684635
adventure.;0.0087317135
