text;attention
The;0.008679919
man;0.008684491
in;0.008683341
the;0.008698865
image;0.008678515
is;0.008677876
snowboarding;0.008721962
down;0.00874276
a;0.008705777
snow-covered;0.008707687
slope,;0.008686669
holding;0.008699715
a;0.008682744
large;0.0086834105
red;0.008684526
axe;0.008717435
or;0.008726491
a;0.008707303
long;0.0086824
stick.;0.008691255
He;0.008695298
is;0.008686464
wearing;0.008685344
a;0.008695669
plaid;0.008685709
shirt;0.008723353
and;0.008681187
appears;0.008687007
to;0.008678509
be;0.008681823
enjoying;0.008679459
his;0.008687505
time;0.008683565
on;0.008681058
the;0.008689475
snowy;0.0086861905
hill.;0.008693943
It;0.008690817
is;0.008687155
not;0.008679764
common;0.008678234
for;0.008679504
snowboarders;0.008724454
to;0.008715684
carry;0.008690236
a;0.008680358
large;0.008691056
axe;0.008694275
or;0.008701244
stick;0.008691328
while;0.00867783
snowboarding,;0.008743184
so;0.008689829
this;0.0086848745
unusual;0.008685178
combination;0.008682172
of;0.008693942
snowboarding;0.008720801
and;0.008690257
carrying;0.008686254
a;0.00868373
large;0.008688421
tool;0.008680683
might;0.008685127
be;0.008701794
a;0.008687713
unique;0.008680476
aspect;0.008680175
of;0.008691547
this;0.008699661
particular;0.008684124
scene.;0.008687776
It;0.008696538
could;0.008692695
be;0.0086800335
that;0.008683833
the;0.008680497
man;0.008688673
is;0.008681031
participating;0.008699741
in;0.008698323
some;0.008693099
kind;0.008684689
of;0.008682796
special;0.008694503
event;0.008681183
or;0.0086903265
demonstration,;0.008740465
or;0.008687772
perhaps;0.008684986
he;0.008684203
is;0.008682077
using;0.008681883
the;0.008680648
large;0.008686271
red;0.008682923
axe;0.008713039
for;0.008702347
a;0.008692899
specific;0.008702816
purpose,;0.008702077
such;0.008707917
as;0.008693338
clearing;0.008720328
snow;0.008706781
or;0.0087029105
providing;0.008714351
some;0.008688092
kind;0.008704585
of;0.00868925
assistance;0.008704671
during;0.008683049
his;0.008749725
snowboarding;0.008775173
adventure.;0.008853011
