text;attention
The;0.00868363
man;0.008692808
in;0.008686735
the;0.00868787
image;0.008683062
is;0.008683787
snowboarding;0.008718262
down;0.008707114
a;0.0086924
snow-covered;0.008706987
slope,;0.00869276
holding;0.008694054
a;0.008687687
large;0.008689954
red;0.00868693
axe;0.008699678
or;0.008700904
a;0.008689692
long;0.008692845
stick.;0.008692679
He;0.008690043
is;0.008692804
wearing;0.008691764
a;0.00869231
plaid;0.008696508
shirt;0.008696257
and;0.008683076
appears;0.008684503
to;0.008681774
be;0.008692048
enjoying;0.008686835
his;0.008688059
time;0.008691148
on;0.008683416
the;0.008688038
snowy;0.0086912885
hill.;0.008692826
It;0.008686932
is;0.008701109
not;0.008696108
common;0.008687325
for;0.0086849155
snowboarders;0.008724266
to;0.0087001035
carry;0.008689839
a;0.008686991
large;0.008705687
axe;0.008698711
or;0.008696705
stick;0.008683405
while;0.00868356
snowboarding,;0.008725201
so;0.008688606
this;0.008694256
unusual;0.008690983
combination;0.008687011
of;0.008701632
snowboarding;0.0087324465
and;0.0086838985
carrying;0.0086845085
a;0.008688114
large;0.008692176
tool;0.008684959
might;0.008684928
be;0.008693893
a;0.00869072
unique;0.008688268
aspect;0.008685042
of;0.008712919
this;0.008689826
particular;0.008684116
scene.;0.00870515
It;0.0087028695
could;0.008711671
be;0.008689937
that;0.008689738
the;0.008688462
man;0.008685362
is;0.008684802
participating;0.008704334
in;0.008702323
some;0.008703151
kind;0.008693326
of;0.00868661
special;0.008701828
event;0.0086860545
or;0.00869353
demonstration,;0.008723975
or;0.008690907
perhaps;0.008685369
he;0.00868726
is;0.008697412
using;0.008684836
the;0.008684083
large;0.008698606
red;0.0086880475
axe;0.008706098
for;0.008704918
a;0.008684856
specific;0.008715359
purpose,;0.008714244
such;0.00871652
as;0.008687051
clearing;0.008721114
snow;0.008707267
or;0.008706428
providing;0.008688379
some;0.008688824
kind;0.008708326
of;0.008688903
assistance;0.008706121
during;0.008683811
his;0.008693946
snowboarding;0.008754899
adventure.;0.008751625
