text;attention
The;1.3813066e-20
man;1.1615716e-20
in;1.0577924e-20
the;1.0450461e-20
image;1.206646e-20
is;1.05156846e-20
snowboarding;2.0622905e-20
down;1.0589997e-20
a;9.9944825e-21
snow-covered;1.2722716e-20
slope,;1.2057349e-20
holding;1.0162451e-20
a;1.0118546e-20
large;1.0169081e-20
red;1.1041677e-20
axe;1.4904237e-20
or;1.0735121e-20
a;9.860086e-21
long;1.0276518e-20
stick.;1.0
He;1.0748069e-20
is;1.003785e-20
wearing;1.0451299e-20
a;9.695598e-21
plaid;1.13873544e-20
shirt;1.039226e-20
and;9.803115e-21
appears;1.0334148e-20
to;9.596029e-21
be;9.605368e-21
enjoying;1.0050269e-19
his;9.775258e-21
time;1.0152144e-20
on;9.719595e-21
the;9.702333e-21
snowy;1.0044936e-20
hill.;1.3488404e-20
It;1.0309184e-20
is;9.908385e-21
not;9.670296e-21
common;1.0303249e-20
for;9.986518e-21
snowboarders;1.2368782e-20
to;9.67812e-21
carry;1.007579e-20
a;9.6346896e-21
large;9.872204e-21
axe;1.1166124e-20
or;1.0351903e-20
stick;1.05489915e-20
while;9.922343e-21
snowboarding,;1.2345495e-20
so;1.0077483e-20
this;1.0153267e-20
unusual;1.0026407e-20
combination;1.02550185e-20
of;9.97871e-21
snowboarding;1.06801e-20
and;1.0102424e-20
carrying;9.695488e-21
a;9.556395e-21
large;9.671071e-21
tool;9.997953e-21
might;1.0025642e-20
be;9.57274e-21
a;9.563725e-21
unique;9.674134e-21
aspect;1.01357365e-20
of;9.6990384e-21
this;9.888977e-21
particular;9.7833535e-21
scene.;1.3848626e-20
It;9.8025555e-21
could;9.7557754e-21
be;9.5006726e-21
that;9.894713e-21
the;9.735402e-21
man;9.6746495e-21
is;9.619926e-21
participating;1.642233e-20
in;9.625103e-21
some;9.705257e-21
kind;9.981185e-21
of;9.574091e-21
special;9.5537705e-21
event;1.0107011e-20
or;9.800985e-21
demonstration,;1.0812261e-20
or;9.782644e-21
perhaps;9.641786e-21
he;9.505457e-21
is;9.456091e-21
using;9.851138e-21
the;9.654373e-21
large;9.770449e-21
red;9.749898e-21
axe;9.755031e-21
for;9.538403e-21
a;9.433069e-21
specific;9.532729e-21
purpose,;1.0137941e-20
such;9.792203e-21
as;9.581984e-21
clearing;9.627709e-21
snow;9.51656e-21
or;9.444086e-21
providing;9.438504e-21
some;9.439765e-21
kind;9.75317e-21
of;9.380392e-21
assistance;9.6226785e-21
during;9.573215e-21
his;9.414627e-21
snowboarding;9.586334e-21
adventure.;1.0096222e-20
