text;attention
The;1.7458265e-15
man;1.4884049e-15
in;1.1790254e-15
the;1.1085006e-15
image;2.434924e-15
is;2.0491995e-15
snowboarding;6.8557187e-15
down;1.5149615e-15
a;1.199293e-15
snow-covered;2.608916e-15
slope,;3.7595913e-15
holding;1.3760876e-15
a;1.187552e-15
large;1.3145052e-15
red;1.428336e-15
axe;3.628621e-15
or;1.6624004e-15
a;1.2256791e-15
long;1.1580485e-15
stick.;1.0
He;2.5840847e-15
is;1.2163172e-15
wearing;1.8594082e-15
a;1.1478535e-15
plaid;1.7111059e-15
shirt;1.439209e-15
and;1.2995476e-15
appears;1.3178239e-15
to;1.1845613e-15
be;1.0388959e-15
enjoying;4.5670327e-15
his;1.0992953e-15
time;1.2301759e-15
on;1.0872677e-15
the;1.0313656e-15
snowy;1.3988993e-15
hill.;3.5217595e-15
It;1.6896878e-15
is;1.0485068e-15
not;1.0890525e-15
common;1.3397619e-15
for;1.3163469e-15
snowboarders;3.7494655e-15
to;1.4287231e-15
carry;1.3313149e-15
a;1.1844169e-15
large;1.3348339e-15
axe;2.8146545e-15
or;1.3629484e-15
stick;1.5094237e-15
while;1.4001967e-15
snowboarding,;3.0410001e-15
so;1.5450772e-15
this;1.2696665e-15
unusual;1.3837835e-15
combination;1.5578014e-15
of;1.279161e-15
snowboarding;1.666445e-15
and;1.6841728e-15
carrying;1.4401812e-15
a;1.0512181e-15
large;1.106536e-15
tool;1.5265174e-15
might;1.4560853e-15
be;1.1437231e-15
a;1.077252e-15
unique;1.1933375e-15
aspect;1.2155843e-15
of;1.1438671e-15
this;1.111507e-15
particular;1.0792592e-15
scene.;3.4408344e-15
It;1.2087499e-15
could;1.13607e-15
be;1.0410023e-15
that;1.3769697e-15
the;1.0902163e-15
man;1.2923249e-15
is;1.2277661e-15
participating;2.0737897e-15
in;1.1453998e-15
some;1.1089616e-15
kind;1.0882676e-15
of;1.0729252e-15
special;1.1117911e-15
event;1.6247896e-15
or;1.196784e-15
demonstration,;2.1221504e-15
or;1.1803258e-15
perhaps;1.2004739e-15
he;1.1500668e-15
is;1.0776095e-15
using;1.2608675e-15
the;1.0513786e-15
large;1.1325176e-15
red;1.1782071e-15
axe;1.607564e-15
for;1.1788635e-15
a;9.919379e-16
specific;1.1306829e-15
purpose,;1.4387317e-15
such;1.3192323e-15
as;1.1416569e-15
clearing;1.3398488e-15
snow;1.155683e-15
or;1.2244407e-15
providing;1.1347794e-15
some;1.0107461e-15
kind;1.0102373e-15
of;1.003707e-15
assistance;1.1967884e-15
during;1.0571094e-15
his;1.1101425e-15
snowboarding;1.2227604e-15
adventure.;1.060122e-15
