text;attention
The;0.028857468
full;0.024170633
name;0.026789187
of;0.025548546
this;0.025821911
Institute;0.033732142
is;0.031407714
"""Juilliard";0.06291355
"University"".";0.052589137
It;0.028056221
was;0.025979808
established;0.029382221
by;0.031854384
a;0.025407277
group;0.02537486
of;0.02575109
students;0.030426284
from;0.030130776
different;0.024941396
universities;0.026605994
and;0.027581977
institutions,;0.030559259
including;0.027092582
Juilliard;0.03149825
School;0.024799151
of;0.023279563
Music,;0.026153736
where;0.02670246
they;0.02405697
were;0.023339204
studying;0.025203545
music;0.024230218
theory;0.023657214
and;0.022749882
composition.;0.023355398
