text;attention
The;0.012168765
image;0.012180812
is;0.012173188
a;0.01217829
compilation;0.012171877
of;0.012167007
four;0.012181763
photos,;0.012179678
each;0.012191847
depicting;0.012203313
a;0.012519053
man;0.012172366
performing;0.012166744
a;0.01217916
trick;0.012177849
on;0.012165664
a;0.012197078
skateboard.;0.012226759
The;0.012187297
man;0.012184336
is;0.012174105
wearing;0.012185118
a;0.01217708
black;0.012178321
shirt;0.012173779
and;0.012170515
jeans;0.012174541
throughout;0.012174268
the;0.012168049
sequence.;0.0121813435
In;0.012190589
the;0.012177048
first;0.0121736
photo,;0.012194947
the;0.012189076
man;0.012168239
is;0.012169494
at;0.012175228
the;0.012174881
top;0.012169844
of;0.012171582
a;0.012183212
ramp,;0.012209391
preparing;0.012194819
to;0.012177637
drop;0.0121767325
in;0.012173178
and;0.012197461
ride;0.012184084
his;0.01217166
skateboard;0.012206182
down;0.01217355
the;0.012172665
ramp.;0.012205698
The;0.0121702505
following;0.012181556
three;0.012172121
photos;0.012210351
show;0.0121794455
him;0.012187288
in;0.012194148
mid-air,;0.012276996
executing;0.012194022
a;0.012173425
trick;0.012201986
that;0.012169894
involves;0.012190951
jumping;0.012207967
over;0.01218186
a;0.012179291
ledge.;0.012223576
The;0.012169082
sequence;0.01219082
captures;0.012201492
the;0.012209722
motion;0.012200003
and;0.0121748
excitement;0.01218271
of;0.012173099
the;0.012209764
skateboarder's;0.012334673
performance.;0.012547999
