text;attention
The;0.021231817
image;0.021798382
shows;0.021776415
two;0.021171954
people;0.021175744
holding;0.021311952
hands,;0.021605818
one;0.02105997
person's;0.022982748
hand;0.021090046
on;0.021554507
top;0.020981867
of;0.021455841
another.;0.021850111
They;0.021007985
are;0.02187427
smiling;0.021640833
and;0.02094468
seem;0.020948889
to;0.02140024
be;0.020944418
at;0.021360569
peace;0.021190131
with;0.021269174
each;0.02092786
other.;0.021642553
This;0.020942949
is;0.021670794
a;0.021007014
beautiful;0.021280853
moment;0.021193273
that;0.020936683
depicts;0.021763658
love;0.020939935
between;0.021247797
two;0.020939304
individuals;0.02103355
who;0.02103574
have;0.020937279
been;0.021011079
together;0.021168776
for;0.021004567
some;0.020916155
time;0.021254856
or;0.021058945
even;0.020995386
forever.;0.021462688
