text;attention
The;0.0065062484
website;0.006811507
mentioned;0.006144831
in;0.005725007
the;0.004484367
image;0.0059158513
is;0.0068364483
"""Google"".";0.011727873
It;0.0049168915
appears;0.004774734
to;0.004640415
be;0.004536955
a;0.004618184
search;0.0047585797
engine,;0.0063268817
and;0.004665566
it;0.004600287
has;0.004491367
an;0.004453243
interesting;0.004641842
photo;0.0053110756
of;0.005705171
a;0.0045133983
girl;0.0049756006
standing;0.0050766296
next;0.004560417
to;0.0049358555
a;0.0045220284
flower;0.004787028
with;0.005050172
a;0.0043350966
blue;0.00443776
sky;0.0047152913
behind;0.0045205383
her.;0.76308036
There;0.0047875415
are;0.0043152994
also;0.004438087
words;0.0046144463
written;0.0046670483
on;0.004630488
the;0.0042217947
page;0.004447541
that;0.004318916
mention;0.004681808
Google;0.004356571
as;0.004220331
well.;0.0041966876
