text;attention
The;0.008761673
website;0.0071276855
mentioned;0.006472389
in;0.0060502207
the;0.0058574234
image;0.006215428
is;0.006223741
"""Google"".";0.017469937
It;0.0063533997
appears;0.006615276
to;0.0060438747
be;0.005813576
a;0.0059381886
search;0.0060771597
engine,;0.00651879
and;0.0060215597
it;0.005909053
has;0.0059127742
an;0.0061297636
interesting;0.0061613508
photo;0.0063018897
of;0.0064270445
a;0.0059228987
girl;0.006380983
standing;0.006003647
next;0.006081662
to;0.005891581
a;0.005756838
flower;0.005962431
with;0.005964276
a;0.005788001
blue;0.005799461
sky;0.005841592
behind;0.005719028
her.;0.7036189
There;0.0060727075
are;0.005817786
also;0.0056866626
words;0.006117655
written;0.005728168
on;0.005674068
the;0.005484973
page;0.0058903648
that;0.005581539
mention;0.00567894
Google;0.005586859
as;0.0054809465
well.;0.006065857
