text;attention
The;0.005717619
website;0.0057538818
mentioned;0.0048541874
in;0.004470772
the;0.004336135
image;0.0048994543
is;0.0049535194
"""Google"".";0.007913208
It;0.004337606
appears;0.0045835595
to;0.004298395
be;0.004270363
a;0.0044328254
search;0.004708905
engine,;0.0049823704
and;0.004147288
it;0.0041100658
has;0.0042979927
an;0.00419426
interesting;0.0044678887
photo;0.004866914
of;0.0048168856
a;0.0043774787
girl;0.005350097
standing;0.0045404253
next;0.0043947212
to;0.004327064
a;0.004257901
flower;0.0053625507
with;0.004334951
a;0.0041964524
blue;0.0044428343
sky;0.0044362596
behind;0.0042215986
her.;0.7859339
There;0.0041228263
are;0.004099217
also;0.004110793
words;0.0044628214
written;0.0044166446
on;0.004162607
the;0.0040106694
page;0.0041722525
that;0.004053819
mention;0.0042755934
Google;0.0043976577
as;0.0040340116
well.;0.0040908004
