text;attention
The;0.008952478
website;0.007701237
mentioned;0.007860473
in;0.0058981953
the;0.005600753
image;0.0073793493
is;0.0069911233
"""Google"".";0.016091496
It;0.0062796287
appears;0.007070161
to;0.0057952204
be;0.0056909025
a;0.005882009
search;0.0069199223
engine,;0.0072597526
and;0.0059859273
it;0.005696607
has;0.0056813615
an;0.0056987074
interesting;0.006333745
photo;0.007126541
of;0.0072690705
a;0.0060403277
girl;0.007056429
standing;0.0063842363
next;0.0059883646
to;0.005858223
a;0.005573883
flower;0.006927701
with;0.0059333546
a;0.0055312254
blue;0.0056918575
sky;0.0063572032
behind;0.0059699723
her.;0.69572234
There;0.0061187195
are;0.005636033
also;0.0060125487
words;0.0066945762
written;0.006194749
on;0.005669676
the;0.0053734523
page;0.0057288865
that;0.0054855403
mention;0.00618921
Google;0.0056930496
as;0.0053392965
well.;0.0056644166
