text;attention
The;0.12345727
website;0.027582552
mentioned;0.031134345
in;0.08025164
the;0.057278734
image;0.016582841
is;0.03175488
"""Google"".";0.2758832
It;0.0133191645
appears;0.011698266
to;0.025627691
be;0.013565085
a;0.01647442
search;0.008479391
engine,;0.041403353
and;0.016234415
it;0.009214034
has;0.010432149
an;0.009735768
interesting;0.008139325
photo;0.007863807
of;0.011095166
a;0.009307551
girl;0.006649243
standing;0.006870934
next;0.0064248275
to;0.008999903
a;0.007707865
flower;0.005808626
with;0.007218434
a;0.0069663217
blue;0.0052883187
sky;0.005737975
behind;0.0053626974
her.;0.008958553
There;0.0052687563
are;0.005522689
also;0.0049062786
words;0.004941518
written;0.004825094
on;0.005031128
the;0.0049296333
page;0.004486122
that;0.004426164
mention;0.0044291345
Google;0.004334438
as;0.0041205934
well.;0.0042697075
