text;attention
My;0.012708138
goal;0.015928555
is;0.014871892
not;0.013985204
to;0.011514179
be;0.011923556
better;0.013571475
than;0.011338911
anyone;0.013791837
else,;0.01442371
but;0.014354976
rather;0.015580394
to;0.011667873
use;0.015178198
my;0.0136124175
own;0.011071764
abilities;0.011393087
and;0.010275995
passions;0.013869181
in;0.009672791
order;0.015648803
to;0.009922549
achieve;0.013192147
success.;0.030879255
|;0.015543289
am;0.014247561
a;0.012447919
person;0.010754045
who;0.010527661
values;0.014381846
self-improvement;0.018412055
and;0.012647667
growth;0.011677296
as;0.011770681
much;0.014385581
as;0.012187902
others;0.012648763
do.;0.027426671
The;0.011117271
phrase;0.014944803
"""my";0.019465363
goal;0.013016862
is;0.0142802615
not;0.012725526
to;0.011207944
be;0.011651015
better;0.013137943
than;0.013369334
anyone;0.012670998
"else""";0.017450206
reflects;0.015993519
my;0.013028069
determination;0.012180714
for;0.012666588
personal;0.01069673
development;0.010575391
and;0.011186236
progress.;0.021186711
It;0.01446388
emphasizes;0.017391024
that;0.013884797
|;0.013815063
will;0.013341782
strive;0.013569238
to;0.009135854
improve;0.0127661675
myself;0.01380721
regardless;0.015197519
of;0.009596437
external;0.011406573
factors;0.011283092
or;0.011434194
competition.;0.016919859
