text;attention
The;0.020182263
title;0.0070780497
of;0.0067364792
NaomiKlein's;0.20291169
book;0.0105898
"""The";0.0138567295
Shock;0.016134797
"Doctrine""";0.20144393
is;0.0076789125
"""The";0.013140854
End;0.0074253543
of;0.008150961
Employment;0.027782625
and;0.013910175
the;0.00731481
Rise;0.009478102
of;0.006584128
Disaster;0.0122229755
"Capitalism.""";0.039354257
This;0.007495926
book;0.008153988
explores;0.0125963455
how;0.009357634
economic;0.008859256
policies;0.0091395
have;0.008364761
become;0.0077435155
increasingly;0.007927108
harmful;0.008963511
to;0.007691515
human;0.007819021
rights,;0.013245662
social;0.0067972257
justice,;0.00890361
and;0.006942712
environmental;0.007960165
sustainability.;0.0110328905
It;0.006368881
argues;0.009756646
that;0.007647761
the;0.007540928
shock;0.0071777613
doctrine;0.008876659
has;0.008110074
led;0.0075363303
to;0.007169471
a;0.0064153117
situation;0.0067131883
where;0.0070983255
large-scale;0.009542673
industries;0.008948219
are;0.0068526044
being;0.006605682
built;0.007925499
in;0.0066777235
developing;0.0073836357
countries;0.008019103
with;0.0068402556
little;0.006387954
regard;0.0063753487
for;0.0062838173
local;0.0063861217
conditions;0.0064525106
or;0.0059625823
social;0.005972461
implications.;0.006001328
