text;attention
No,;3.851331e-12
there;2.9678133e-12
is;2.8929931e-12
no;2.8276756e-12
chicken;3.4829795e-12
in;2.7340775e-12
this;2.7279936e-12
image.;1.0
The;2.8588963e-12
image;2.7177e-12
shows;2.8125284e-12
a;2.664667e-12
street;2.939482e-12
scene;2.689483e-12
with;2.6473925e-12
cows.;3.2792163e-12
There;2.8084494e-12
is;2.684271e-12
a;2.6590978e-12
white;2.805879e-12
cow;2.691741e-12
with;2.7121853e-12
a;2.584606e-12
bell;2.7367334e-12
around;2.6707172e-12
its;2.5987832e-12
neck;2.6018137e-12
looking;2.6900524e-12
directly;2.714307e-12
at;2.5629425e-12
the;2.5448413e-12
camera,;2.8360582e-12
and;2.614863e-12
another;2.709936e-12
cow;2.6339295e-12
in;2.5750207e-12
front;2.6631583e-12
of;2.527427e-12
it;2.4897196e-12
seen;2.657516e-12
from;2.5455501e-12
behind.;2.8420744e-12
There;2.7506903e-12
are;2.6357688e-12
also;2.6395522e-12
people;2.6641692e-12
in;2.5467642e-12
the;2.5093328e-12
background,;2.747062e-12
but;2.5814184e-12
no;2.6174028e-12
chickens;2.8558278e-12
are;2.4889218e-12
visible;2.6031588e-12
in;2.471678e-12
the;2.4430033e-12
photograph.;2.465007e-12
