text;attention
No,;3.5538825e-09
there;2.0035653e-09
is;1.8939947e-09
no;2.1387643e-09
chicken;3.321605e-09
in;2.3775097e-09
this;2.0940631e-09
image.;0.9999999
The;2.634893e-09
image;2.2452267e-09
shows;2.4948188e-09
a;2.0447468e-09
street;2.3146032e-09
scene;2.5816291e-09
with;2.0570727e-09
cows.;4.6138706e-09
There;2.0347402e-09
is;1.970476e-09
a;2.1067106e-09
white;2.4522178e-09
cow;2.6791394e-09
with;2.3253737e-09
a;1.981727e-09
bell;2.557072e-09
around;2.1555593e-09
its;1.9882729e-09
neck;2.0579007e-09
looking;2.3307911e-09
directly;2.2056628e-09
at;2.2405466e-09
the;1.9500506e-09
camera,;2.4858604e-09
and;2.1250772e-09
another;2.0404727e-09
cow;2.2367763e-09
in;2.0579873e-09
front;2.0896982e-09
of;1.9504078e-09
it;2.0112767e-09
seen;2.090942e-09
from;1.9369761e-09
behind.;2.5321352e-09
There;1.9361415e-09
are;1.9458113e-09
also;1.9692925e-09
people;2.4643994e-09
in;1.9963176e-09
the;1.8759247e-09
background,;2.2362985e-09
but;2.1052444e-09
no;2.1233268e-09
chickens;2.2373439e-09
are;1.9053283e-09
visible;2.0790116e-09
in;1.8860422e-09
the;1.8194576e-09
photograph.;1.971164e-09
