text;attention
No,;1.1785156e-07
there;4.834575e-08
is;3.8377923e-08
no;4.6399574e-08
chicken;6.710146e-08
in;5.6001674e-08
this;4.617189e-08
image.;0.9999974
The;8.5261995e-08
image;5.1188888e-08
shows;6.263378e-08
a;4.1656456e-08
street;4.892786e-08
scene;7.557814e-08
with;5.366054e-08
cows.;1.7440401e-07
There;5.0470213e-08
is;4.0083854e-08
a;4.55438e-08
white;4.7136464e-08
cow;5.7548608e-08
with;5.977765e-08
a;3.8373898e-08
bell;4.7347765e-08
around;4.159556e-08
its;4.024504e-08
neck;3.8932427e-08
looking;5.119192e-08
directly;4.4874586e-08
at;4.2635364e-08
the;3.6194656e-08
camera,;6.4826175e-08
and;4.8030863e-08
another;4.4650125e-08
cow;4.3537597e-08
in;3.948839e-08
front;4.0155943e-08
of;3.713428e-08
it;3.9583558e-08
seen;4.0880288e-08
from;3.704451e-08
behind.;6.058055e-08
There;4.5127447e-08
are;3.7647617e-08
also;3.93749e-08
people;4.7797823e-08
in;3.6648e-08
the;3.4784232e-08
background,;4.592544e-08
but;4.3466816e-08
no;3.8847343e-08
chickens;5.616084e-08
are;3.78586e-08
visible;3.7045567e-08
in;3.5383124e-08
the;3.4216228e-08
photograph.;3.6702634e-08
