text;attention
No,;5.899643e-09
there;4.2689967e-09
is;4.090993e-09
no;4.2829025e-09
chicken;5.08229e-09
in;4.3620134e-09
this;4.361223e-09
image.;0.99999976
The;4.5607953e-09
image;4.208387e-09
shows;4.3961075e-09
a;4.0602792e-09
street;4.672934e-09
scene;4.372075e-09
with;4.3147894e-09
cows.;8.152299e-09
There;4.41905e-09
is;4.040309e-09
a;4.329381e-09
white;4.1287054e-09
cow;4.9404614e-09
with;4.305483e-09
a;4.0262393e-09
bell;4.5618482e-09
around;4.0504404e-09
its;4.1909325e-09
neck;4.09474e-09
looking;4.0567496e-09
directly;4.1644936e-09
at;4.1911963e-09
the;4.0489803e-09
camera,;4.4972523e-09
and;4.1266195e-09
another;4.0583594e-09
cow;4.5943658e-09
in;4.0278754e-09
front;4.0650447e-09
of;3.8867656e-09
it;4.0771972e-09
seen;4.173742e-09
from;4.019203e-09
behind.;4.861826e-09
There;4.017908e-09
are;4.05942e-09
also;3.9271995e-09
people;4.276788e-09
in;4.0771426e-09
the;3.8805803e-09
background,;4.176585e-09
but;4.1483608e-09
no;4.203918e-09
chickens;4.5098103e-09
are;3.9138364e-09
visible;3.883786e-09
in;3.985751e-09
the;3.8915426e-09
photograph.;4.0973727e-09
