text;attention
No,;2.7050753e-09
there;1.7322623e-09
is;1.6366135e-09
no;1.8137893e-09
chicken;2.7412617e-09
in;1.8710118e-09
this;1.8366368e-09
image.;1.0
The;1.935226e-09
image;1.7404357e-09
shows;1.9059065e-09
a;1.6829417e-09
street;1.8544202e-09
scene;1.8483499e-09
with;1.793017e-09
cows.;3.2552854e-09
There;1.6608717e-09
is;1.6174538e-09
a;1.6816423e-09
white;1.721633e-09
cow;1.9603248e-09
with;1.7181392e-09
a;1.5885886e-09
bell;1.8186007e-09
around;1.6346481e-09
its;1.6329217e-09
neck;1.7937456e-09
looking;1.794834e-09
directly;1.7894537e-09
at;1.6243544e-09
the;1.6104782e-09
camera,;2.0525033e-09
and;1.7106411e-09
another;1.655296e-09
cow;1.8462322e-09
in;1.5936691e-09
front;1.6343613e-09
of;1.5753996e-09
it;1.6286388e-09
seen;1.7297694e-09
from;1.5622337e-09
behind.;2.0136797e-09
There;1.6274618e-09
are;1.6175341e-09
also;1.5870291e-09
people;1.723499e-09
in;1.575607e-09
the;1.5787055e-09
background,;1.8577797e-09
but;1.6691953e-09
no;1.6493207e-09
chickens;1.7960771e-09
are;1.5692996e-09
visible;1.7206677e-09
in;1.5449403e-09
the;1.528713e-09
photograph.;1.6333082e-09
