text;attention
No,;7.567924e-10
there;3.4836012e-10
is;3.3740077e-10
no;3.765105e-10
chicken;4.7399795e-10
in;4.5323761e-10
this;3.4198797e-10
image.;1.0
The;4.863318e-10
image;3.6039852e-10
shows;4.3378023e-10
a;3.311116e-10
street;3.5699826e-10
scene;4.862827e-10
with;4.2496845e-10
cows.;5.990764e-10
There;3.247024e-10
is;3.218144e-10
a;3.2695333e-10
white;3.4307182e-10
cow;3.849161e-10
with;4.1433224e-10
a;3.1241276e-10
bell;3.6828146e-10
around;3.9581355e-10
its;3.3707467e-10
neck;3.4574477e-10
looking;3.6141182e-10
directly;3.3639191e-10
at;3.7110054e-10
the;3.0866942e-10
camera,;4.2631693e-10
and;3.3535985e-10
another;3.4120676e-10
cow;3.2619962e-10
in;3.2181316e-10
front;3.2422276e-10
of;3.2310107e-10
it;3.2689035e-10
seen;3.3695444e-10
from;3.4481223e-10
behind.;3.685323e-10
There;3.082899e-10
are;3.0610087e-10
also;3.176941e-10
people;3.3307584e-10
in;3.2831815e-10
the;3.068444e-10
background,;3.9868295e-10
but;3.3091335e-10
no;3.164006e-10
chickens;3.3380976e-10
are;3.095839e-10
visible;3.1399103e-10
in;3.0516642e-10
the;2.957148e-10
photograph.;3.0228664e-10
