text;attention
In;0.026831508
this;0.025043959
image,;0.03785206
|;0.027336918
can;0.028460514
see;0.0310019
a;0.026343629
couch,;0.060356643
a;0.027779365
chair,;0.042723972
and;0.026742931
a;0.024948884
refrigerator.;0.061108228
The;0.030011721
couch;0.028522434
is;0.02934266
brown,;0.033701092
and;0.02544123
the;0.025294458
chair;0.026476339
is;0.024226593
black.;0.031720832
The;0.024829037
refrigerator;0.027778573
is;0.025863273
white,;0.027140291
and;0.024758864
it;0.023888133
is;0.023162413
placed;0.025586924
in;0.02339992
the;0.02344939
kitchen;0.023907335
area.;0.024967946
