text;attention
The;0.025533814
quote;0.025594763
on;0.025568983
the;0.02558571
image,;0.025562257
"""Peace,";0.025705399
Poetry,;0.025697779
and;0.025603874
"Power,""";0.02558481
suggests;0.025591584
that;0.025577154
the;0.02559021
person;0.02559125
who;0.02556855
created;0.025588028
the;0.025548538
image;0.02556996
values;0.025543971
peace,;0.025652498
poetry,;0.025599474
and;0.025572807
power;0.025540253
in;0.025557417
their;0.025585953
life.;0.02558969
It;0.025580995
could;0.025643522
be;0.025569398
a;0.025595613
personal;0.025574965
mantra;0.025666151
or;0.025679402
a;0.025553882
statement;0.025613125
expressing;0.025636906
their;0.025591759
beliefs;0.025656616
and;0.025772868
aspirations.;0.027160062
