text;attention
The;0.025521228
quote;0.025566813
on;0.025554819
the;0.025609896
image,;0.025550539
"""Peace,";0.025732404
Poetry,;0.02567397
and;0.025598971
"Power,""";0.025577229
suggests;0.025602117
that;0.02558043
the;0.025578946
person;0.025575818
who;0.025566945
created;0.025570743
the;0.025548834
image;0.025561016
values;0.025531193
peace,;0.025739323
poetry,;0.02563678
and;0.02556178
power;0.025520563
in;0.025529051
their;0.025604568
life.;0.025586715
It;0.0255795
could;0.025618572
be;0.02555997
a;0.025608111
personal;0.025578469
mantra;0.025738398
or;0.025713686
a;0.025612466
statement;0.02558416
expressing;0.025701346
their;0.025574636
beliefs;0.025738839
and;0.025591522
aspirations.;0.02711957
