text;attention
There;7.9363126e-05
are;4.3124055e-05
no;5.1728686e-05
birds;3.771972e-05
or;3.3751236e-05
clouds;3.1200838e-05
visible;3.2390686e-05
in;3.830923e-05
the;4.2610834e-05
photo;5.0612092e-05
you;4.580513e-05
provided.;0.3839255
The;9.0591195e-05
image;4.0616484e-05
shows;6.259786e-05
a;4.351437e-05
toy;3.9700357e-05
figure;3.6416855e-05
of;3.4130953e-05
a;3.1685347e-05
surfer;3.439182e-05
on;3.0785235e-05
a;3.527738e-05
surfboard;3.1887175e-05
against;3.0532938e-05
a;2.788699e-05
clear;3.1114752e-05
blue;2.9686506e-05
sky.;0.28298876
If;5.660938e-05
you're;7.919505e-05
looking;3.288486e-05
for;3.8940874e-05
a;0.00016919186
photo;5.819674e-05
with;5.0933457e-05
birds;3.1288648e-05
and;3.431663e-05
clouds,;0.0003023747
you;4.076429e-05
may;4.5904573e-05
want;3.397248e-05
to;3.3323144e-05
try;3.4311823e-05
a;3.4823217e-05
different;3.2436867e-05
image;4.0263752e-05
or;3.5795038e-05
specify;3.899037e-05
another;3.8620445e-05
scene;4.119284e-05
you'd;3.602827e-05
like;2.7512851e-05
to;3.497248e-05
see.;0.33056545
