text;attention
It;0.023499483
looks;0.010518457
like;0.0133225955
the;0.008673913
people;0.00957547
in;0.0076132286
the;0.006270178
image;0.019981856
are;0.02095202
enjoying;0.016803654
a;0.010257213
game;0.013474681
on;0.010426506
the;0.0077483766
Wii,;0.1532716
which;0.019918429
could;0.009400515
be;0.007757381
part;0.007273663
of;0.010295635
a;0.009386811
team-building;0.04103899
activity;0.018611012
or;0.012063134
a;0.007996203
break;0.018163702
to;0.008651546
foster;0.010300499
a;0.0072933263
positive;0.0071706832
work;0.013467012
environment.;0.0636409
Companies;0.016567992
sometimes;0.011462195
use;0.009756153
gaming;0.029734515
as;0.010760805
a;0.008136582
way;0.0076895365
to;0.0092706075
encourage;0.0093067195
collaboration,;0.01795839
relieve;0.009232535
stress,;0.012165282
and;0.007612344
improve;0.0070446166
employee;0.008346873
relations.;0.013561374
It's;0.019107817
also;0.006692474
possible;0.009411471
that;0.010092883
this;0.0104250675
is;0.0074221063
a;0.0075324257
special;0.006950677
event;0.008616858
or;0.007128265
celebration,;0.012070439
or;0.00714915
that;0.007238746
the;0.007128403
company;0.007670109
encourages;0.011927348
short;0.0075801313
gaming;0.00842187
breaks;0.0094168065
to;0.0076655727
boost;0.0068873735
creativity;0.0075872694
and;0.006236316
productivity.;0.006215209
