text;attention
The;0.0072433595
bedroom;0.019656943
in;0.0075431904
the;0.0072169527
image;0.01270409
has;0.010243137
a;0.007220061
clean;0.011037614
and;0.007983564
minimalist;0.034049444
appearance,;0.027348842
featuring;0.013233148
a;0.0071977084
large;0.009852464
bed;0.0104762865
with;0.008073142
white;0.009044808
sheets;0.01096771
and;0.007762843
pillows,;0.036933817
which;0.009355683
gives;0.01431552
it;0.008080012
a;0.007160003
fresh;0.010199488
and;0.008073525
inviting;0.013683793
look.;0.028608128
The;0.007200086
room;0.0111917965
is;0.009303196
well-lit,;0.13515294
with;0.008605486
a;0.0071340683
light;0.009337784
on,;0.01914156
creating;0.01477335
a;0.0069648963
cozy;0.017088043
atmosphere.;0.03413382
The;0.0071752192
overall;0.009969694
atmosphere;0.013106007
of;0.008176132
the;0.007165196
bedroom;0.01960875
is;0.008815757
calm;0.01468279
and;0.007701419
relaxing,;0.029346578
making;0.009056655
it;0.008584735
an;0.0070310854
ideal;0.011520429
space;0.009662691
for;0.0076229037
rest;0.009496295
and;0.007348801
rejuvenation.;0.15863657
