text;attention
The;0.014693928
bedroom;0.015475243
in;0.0111720385
the;0.010310163
image;0.01748151
has;0.015553643
a;0.010888681
clean;0.009892716
and;0.010971005
minimalist;0.021660903
appearance,;0.03436195
featuring;0.01533903
a;0.011244745
large;0.00867999
bed;0.019117428
with;0.014529485
white;0.009711782
sheets;0.010178071
and;0.012383376
pillows,;0.03162213
which;0.010734466
gives;0.0103973625
it;0.010857311
a;0.0106467325
fresh;0.008956415
and;0.009644091
inviting;0.011575079
look.;0.03977554
The;0.011071312
room;0.014642435
is;0.014181453
well-lit,;0.06593958
with;0.013009912
a;0.010023438
light;0.014559064
on,;0.025354313
creating;0.012175834
a;0.010733271
cozy;0.011433502
atmosphere.;0.048688512
The;0.01322149
overall;0.012552255
atmosphere;0.0124213435
of;0.010698703
the;0.012311017
bedroom;0.017539077
is;0.016406577
calm;0.01083431
and;0.012122308
relaxing,;0.031503655
making;0.011020927
it;0.010614023
an;0.008919337
ideal;0.012364202
space;0.012326049
for;0.013822165
rest;0.010759854
and;0.015124021
rejuvenation.;0.08577127
