text;attention
The;0.011700449
bedroom;0.017855868
in;0.011492194
the;0.011737012
image;0.04564202
has;0.009423573
a;0.007635032
clean;0.010456868
and;0.008984114
minimalist;0.0259715
appearance,;0.02355599
featuring;0.008863492
a;0.007948733
large;0.008950092
bed;0.010863401
with;0.007812767
white;0.012323786
sheets;0.0072169905
and;0.008041305
pillows,;0.014348556
which;0.008887312
gives;0.0108764535
it;0.010246543
a;0.0076310807
fresh;0.013007264
and;0.008116305
inviting;0.012117248
look.;0.117984176
The;0.010225032
room;0.013144249
is;0.009997593
well-lit,;0.032779686
with;0.008606905
a;0.009165857
light;0.010778381
on,;0.016506433
creating;0.009936644
a;0.0077427174
cozy;0.014633182
atmosphere.;0.08267248
The;0.0077428943
overall;0.009170339
atmosphere;0.008290451
of;0.007988033
the;0.012415794
bedroom;0.01962246
is;0.010737481
calm;0.013323022
and;0.008121216
relaxing,;0.021610737
making;0.009115721
it;0.0086764805
an;0.00828133
ideal;0.011547353
space;0.008604414
for;0.008034002
rest;0.020799497
and;0.009213533
rejuvenation.;0.11082591
