text;attention
The;0.0050963624
quote;0.0045589423
on;0.003312652
the;0.0031527774
image,;0.009327965
"""Peace,";0.015006515
Poetry,;0.007447846
and;0.0039261673
"Power,""";0.009825211
suggests;0.006179642
that;0.0043072165
the;0.003281991
person;0.003541232
who;0.0030729345
created;0.0035945312
the;0.0029044
image;0.003825107
values;0.007498684
peace,;0.0063714893
poetry,;0.003996446
and;0.0030091675
power;0.0033502178
in;0.0033209885
their;0.0031274597
life.;0.82969075
It;0.0041867895
could;0.0032684663
be;0.0029972773
a;0.0031724228
personal;0.0033322666
mantra;0.0044068024
or;0.0040718247
a;0.0029914933
statement;0.0030998883
expressing;0.003694452
their;0.0028825947
beliefs;0.003279774
and;0.0028720729
aspirations.;0.0030171848
