text;attention
The;0.0045007956
quote;0.004781659
on;0.0033087493
the;0.0030351037
image,;0.006992982
"""Peace,";0.011364647
Poetry,;0.010041316
and;0.003951489
"Power,""";0.013293766
suggests;0.0050667333
that;0.0035062663
the;0.0035168503
person;0.0036655911
who;0.0031270373
created;0.004374571
the;0.0030582298
image;0.0039414214
values;0.005394513
peace,;0.004800107
poetry,;0.0039358283
and;0.0030511653
power;0.0034201117
in;0.003176381
their;0.0028215183
life.;0.8369576
It;0.0042418437
could;0.003083527
be;0.0028148892
a;0.002910167
personal;0.0029334307
mantra;0.0050939107
or;0.0031557195
a;0.0027413259
statement;0.00299762
expressing;0.0031010932
their;0.0028429101
beliefs;0.0030119955
and;0.0026669472
aspirations.;0.0033202237
