text;attention
The;4.5092576e-18
image;3.3815706e-18
depicts;7.6882285e-18
a;2.8374621e-18
man;3.2675065e-18
and;2.8976565e-18
a;2.790468e-18
woman;3.4186136e-18
sitting;3.346831e-18
on;2.7684461e-18
a;2.786649e-18
couch;3.9755822e-18
in;2.923225e-18
a;2.7727793e-18
living;2.982951e-18
room.;1.0
They;3.434652e-18
are;2.9614877e-18
facing;2.9078767e-18
each;2.80783e-18
other;2.9352932e-18
and;3.0159264e-18
appear;2.8842684e-18
to;2.7102014e-18
be;2.71016e-18
engaged;2.7709076e-18
in;2.7093228e-18
a;2.6769413e-18
conversation;3.1320141e-18
or;2.7886376e-18
watching;2.7850654e-18
something;2.8242335e-18
together.;3.844941e-18
The;2.8047254e-18
couch;3.4288398e-18
is;2.7919478e-18
positioned;3.5881337e-18
in;2.7899675e-18
the;2.6792907e-18
center;2.8493829e-18
of;2.6917688e-18
the;2.6973297e-18
room,;3.3014983e-18
with;2.732917e-18
a;2.7288854e-18
dining;3.0192301e-18
table;2.9578186e-18
and;2.886877e-18
a;2.6550252e-18
kitchen;3.1792739e-18
area;2.8562168e-18
visible;2.8899403e-18
in;2.6632416e-18
the;2.6439982e-18
background.;3.6877693e-18
There;3.0784031e-18
are;2.6720544e-18
several;2.7286252e-18
objects;3.1023698e-18
scattered;3.088177e-18
around;2.7308849e-18
the;2.6598201e-18
room,;2.9849772e-18
including;2.7467864e-18
a;2.7142366e-18
TV,;3.2461373e-18
a;2.642869e-18
laptop,;3.3776512e-18
a;2.6072603e-18
cell;2.771711e-18
phone,;2.9467817e-18
and;2.60125e-18
a;2.5997916e-18
few;2.6469651e-18
bottles.;4.1481052e-18
A;2.7097984e-18
refrigerator;7.132998e-18
can;2.6977515e-18
be;2.6318623e-18
seen;2.9694518e-18
in;2.670098e-18
the;2.6542456e-18
kitchen;3.0197136e-18
area,;2.867702e-18
and;2.6469651e-18
a;2.6344642e-18
microwave;4.032939e-18
is;2.666993e-18
also;2.646723e-18
present.;3.0269334e-18
The;2.7049857e-18
living;2.7689424e-18
room;2.7472684e-18
is;2.783589e-18
furnished;3.175492e-18
with;2.6590389e-18
a;2.6134738e-18
chair;2.9374666e-18
and;2.6471471e-18
a;2.6135539e-18
potted;2.9022695e-18
plant,;2.9480634e-18
adding;2.752398e-18
a;2.6342632e-18
touch;2.7270435e-18
of;2.65124e-18
greenery;2.82996e-18
to;2.6036426e-18
the;2.5981063e-18
space.;2.622952e-18
