text;attention
The;3.7822333e-15
image;2.9078148e-15
depicts;9.933887e-15
a;2.3474927e-15
man;2.901344e-15
and;2.2175985e-15
a;2.018615e-15
woman;3.5863875e-15
sitting;3.1755456e-15
on;2.0209958e-15
a;2.0184226e-15
couch;4.760062e-15
in;2.446273e-15
a;1.9701546e-15
living;2.2504679e-15
room.;1.0
They;5.4525065e-15
are;2.2268386e-15
facing;2.3552244e-15
each;2.0880307e-15
other;2.7457534e-15
and;2.4483174e-15
appear;2.8231606e-15
to;2.1601545e-15
be;1.8588125e-15
engaged;1.9635073e-15
in;1.9445145e-15
a;1.8576642e-15
conversation;2.50611e-15
or;2.196626e-15
watching;2.3671591e-15
something;2.403776e-15
together.;5.442449e-15
The;3.1591134e-15
couch;4.0636613e-15
is;2.5209621e-15
positioned;2.9305316e-15
in;1.8974567e-15
the;1.9287273e-15
center;2.8594373e-15
of;2.0496529e-15
the;1.9308105e-15
room,;4.4619184e-15
with;2.2335084e-15
a;2.0499265e-15
dining;2.6264006e-15
table;2.5868263e-15
and;2.668422e-15
a;1.9697414e-15
kitchen;2.8923488e-15
area;2.860048e-15
visible;3.365618e-15
in;1.9092332e-15
the;1.8094957e-15
background.;6.1933656e-15
There;2.5938518e-15
are;2.1766566e-15
several;2.1119104e-15
objects;2.8205558e-15
scattered;2.5196355e-15
around;2.085157e-15
the;1.8032457e-15
room,;3.714912e-15
including;2.4128345e-15
a;1.938434e-15
TV,;3.213689e-15
a;1.8828916e-15
laptop,;2.7072918e-15
a;1.8607563e-15
cell;1.9273079e-15
phone,;2.5595968e-15
and;2.0290992e-15
a;1.8032042e-15
few;1.8685596e-15
bottles.;3.7242345e-15
A;2.2242916e-15
refrigerator;1.0951062e-14
can;2.0078401e-15
be;1.8405166e-15
seen;2.1743577e-15
in;1.8812333e-15
the;1.8209557e-15
kitchen;2.552362e-15
area,;2.4301079e-15
and;2.0819697e-15
a;1.9355524e-15
microwave;2.673547e-15
is;1.8161272e-15
also;1.849843e-15
present.;2.4238678e-15
The;2.2071085e-15
living;2.0274744e-15
room;2.2499099e-15
is;2.1370006e-15
furnished;2.6325492e-15
with;2.0424954e-15
a;1.8285917e-15
chair;2.3453533e-15
and;2.2251234e-15
a;1.8647214e-15
potted;2.038176e-15
plant,;2.6005097e-15
adding;2.2129676e-15
a;1.8166885e-15
touch;1.8235554e-15
of;1.8073638e-15
greenery;2.1871106e-15
to;1.8099925e-15
the;1.712327e-15
space.;1.7655704e-15
