text;attention
The;8.759433e-16
image;5.713804e-16
depicts;1.6062399e-15
a;5.397951e-16
man;6.067297e-16
and;5.4640597e-16
a;5.0389344e-16
woman;5.6434036e-16
sitting;5.715113e-16
on;5.088403e-16
a;5.5724667e-16
couch;8.155475e-16
in;5.2033716e-16
a;5.022756e-16
living;5.807504e-16
room.;1.0
They;6.34154e-16
are;5.286099e-16
facing;5.166444e-16
each;4.797979e-16
other;4.989851e-16
and;4.842662e-16
appear;5.0250367e-16
to;4.5062354e-16
be;4.624921e-16
engaged;5.040549e-16
in;4.867832e-16
a;4.9299684e-16
conversation;6.995414e-16
or;5.0115985e-16
watching;5.8894714e-16
something;5.69066e-16
together.;1.2988093e-15
The;6.0472864e-16
couch;6.4369835e-16
is;4.9634823e-16
positioned;6.798187e-16
in;4.920536e-16
the;5.0410107e-16
center;4.8188896e-16
of;4.6201603e-16
the;5.136339e-16
room,;5.8222334e-16
with;5.576443e-16
a;5.6781695e-16
dining;6.3727747e-16
table;5.007165e-16
and;5.0212235e-16
a;5.008082e-16
kitchen;5.112276e-16
area;5.172064e-16
visible;6.00247e-16
in;4.8800104e-16
the;4.744469e-16
background.;7.9353736e-16
There;5.405678e-16
are;5.0078144e-16
several;5.691615e-16
objects;5.1904453e-16
scattered;4.9400777e-16
around;4.689857e-16
the;4.7616217e-16
room,;5.1858544e-16
including;5.245502e-16
a;5.2418216e-16
TV,;5.9651713e-16
a;4.702432e-16
laptop,;5.5335953e-16
a;4.608384e-16
cell;5.5212816e-16
phone,;5.0072416e-16
and;4.594622e-16
a;4.5337714e-16
few;4.898213e-16
bottles.;8.971673e-16
A;5.2134444e-16
refrigerator;1.048819e-15
can;5.439001e-16
be;4.467758e-16
seen;4.797613e-16
in;4.5402623e-16
the;4.6608925e-16
kitchen;4.6924514e-16
area,;4.8493536e-16
and;4.614418e-16
a;4.5566413e-16
microwave;6.264719e-16
is;4.54527e-16
also;4.3762323e-16
present.;5.8333936e-16
The;4.7470765e-16
living;4.601779e-16
room;4.442825e-16
is;4.576692e-16
furnished;5.000026e-16
with;4.654212e-16
a;4.511465e-16
chair;4.525547e-16
and;4.498335e-16
a;4.6094744e-16
potted;4.753872e-16
plant,;4.758862e-16
adding;4.7136034e-16
a;4.499039e-16
touch;4.585482e-16
of;4.3579406e-16
greenery;4.4571525e-16
to;4.329044e-16
the;4.3190483e-16
space.;4.4347146e-16
