text;attention
The;1.2229563e-15
image;8.528724e-16
depicts;2.1457e-15
a;6.7397787e-16
man;8.554563e-16
and;6.486306e-16
a;6.2439383e-16
woman;1.0974851e-15
sitting;1.0650387e-15
on;6.8218784e-16
a;6.891795e-16
couch;2.2124441e-15
in;7.7363087e-16
a;6.508415e-16
living;8.108819e-16
room.;1.0
They;1.4845887e-15
are;6.798602e-16
facing;7.510138e-16
each;6.6618675e-16
other;8.4142294e-16
and;7.1970166e-16
appear;7.134502e-16
to;6.3780284e-16
be;5.839182e-16
engaged;6.176541e-16
in;6.521089e-16
a;5.736496e-16
conversation;9.368185e-16
or;6.999685e-16
watching;7.3116916e-16
something;7.7647214e-16
together.;1.4475564e-15
The;7.8597267e-16
couch;1.3159251e-15
is;7.185852e-16
positioned;9.241504e-16
in;5.8865735e-16
the;6.016086e-16
center;7.843313e-16
of;6.2441527e-16
the;6.02725e-16
room,;1.7879095e-15
with;6.7333804e-16
a;6.3601946e-16
dining;8.490517e-16
table;8.276009e-16
and;8.0314865e-16
a;6.1649827e-16
kitchen;9.474421e-16
area;9.157178e-16
visible;9.848796e-16
in;5.8892914e-16
the;5.6642157e-16
background.;2.1935528e-15
There;6.834773e-16
are;6.821255e-16
several;6.581844e-16
objects;9.292268e-16
scattered;7.133576e-16
around;6.5182293e-16
the;5.7402173e-16
room,;1.490132e-15
including;7.1557613e-16
a;6.0894406e-16
TV,;8.94966e-16
a;5.715308e-16
laptop,;8.0593846e-16
a;5.6653613e-16
cell;5.8351745e-16
phone,;7.1271576e-16
and;6.206441e-16
a;5.623182e-16
few;5.878831e-16
bottles.;1.3093855e-15
A;6.590537e-16
refrigerator;1.594774e-15
can;5.9506256e-16
be;5.512674e-16
seen;6.2481084e-16
in;5.700263e-16
the;5.524336e-16
kitchen;7.651196e-16
area,;7.673645e-16
and;6.145822e-16
a;5.783385e-16
microwave;7.153496e-16
is;5.5370374e-16
also;5.5898605e-16
present.;7.337062e-16
The;6.2688067e-16
living;6.033783e-16
room;6.685034e-16
is;6.0217113e-16
furnished;7.8321314e-16
with;6.117169e-16
a;5.549048e-16
chair;6.5512583e-16
and;6.2582696e-16
a;5.517955e-16
potted;6.1002985e-16
plant,;7.8736503e-16
adding;6.033668e-16
a;5.4845876e-16
touch;5.3465736e-16
of;5.427746e-16
greenery;6.071395e-16
to;5.410588e-16
the;5.338035e-16
space.;5.4561034e-16
