text;attention
No,;2.9304614e-08
the;1.8015696e-08
artist;2.0810505e-08
did;1.7841842e-08
not;1.7209166e-08
include;1.7812939e-08
a;1.7500787e-08
chicken;3.1798518e-08
in;1.7243993e-08
this;1.9202862e-08
piece.;0.99999917
The;2.3518819e-08
image;1.856334e-08
features;1.7527379e-08
two;1.8880105e-08
cows;2.7275545e-08
standing;1.8051985e-08
next;1.6162076e-08
to;1.5463758e-08
each;1.5816466e-08
other;1.6587087e-08
on;1.6637212e-08
a;1.6819078e-08
dirt;1.8662886e-08
road,;2.0727317e-08
with;1.6129555e-08
a;1.587828e-08
man;1.7144755e-08
standing;1.556674e-08
behind;1.538236e-08
them.;2.2428804e-08
There;1.6826041e-08
are;1.5232349e-08
no;1.6734218e-08
chickens;2.1743473e-08
in;1.5349418e-08
the;1.5579959e-08
scene.;1.9409883e-08
The;1.6608425e-08
focus;1.6342922e-08
of;1.5222126e-08
the;1.5154887e-08
image;1.5332036e-08
is;1.5285698e-08
on;1.5193379e-08
the;1.6490844e-08
cows;1.6207947e-08
and;1.4753087e-08
the;1.4721717e-08
man,;1.5518182e-08
and;1.5071695e-08
it;1.5482616e-08
does;1.4825893e-08
not;1.4819419e-08
include;1.5059914e-08
any;1.4591836e-08
other;1.45545895e-08
animals.;1.4663594e-08
