text;attention
No,;5.372158e-09
the;3.2211913e-09
artist;4.0034887e-09
did;3.3040455e-09
not;3.3683767e-09
include;3.8108037e-09
a;3.0499603e-09
chicken;4.92929e-09
in;3.799699e-09
this;3.5459473e-09
piece.;0.9999999
The;4.242818e-09
image;3.929485e-09
features;4.2096477e-09
two;3.4029632e-09
cows;6.2054095e-09
standing;3.902529e-09
next;3.3776857e-09
to;3.2029281e-09
each;3.157514e-09
other;3.594993e-09
on;3.1397738e-09
a;3.1431773e-09
dirt;3.5520393e-09
road,;4.64272e-09
with;3.2590373e-09
a;3.0168312e-09
man;3.9863215e-09
standing;3.2351495e-09
behind;3.0960288e-09
them.;4.3094768e-09
There;3.1724974e-09
are;2.9754121e-09
no;3.3889918e-09
chickens;4.509243e-09
in;3.1279925e-09
the;2.9709037e-09
scene.;3.8210883e-09
The;3.0508853e-09
focus;4.0490584e-09
of;3.0112894e-09
the;2.9605975e-09
image;3.1484033e-09
is;3.190234e-09
on;3.32754e-09
the;3.1448506e-09
cows;3.2433174e-09
and;3.0519154e-09
the;2.9498146e-09
man,;3.206143e-09
and;2.927244e-09
it;2.8465488e-09
does;2.7538336e-09
not;3.0136451e-09
include;3.1202698e-09
any;2.831241e-09
other;2.9404281e-09
animals.;2.8774838e-09
