text;attention
No,;4.443343e-12
the;3.3520797e-12
artist;3.62597e-12
did;3.3445373e-12
not;3.2626278e-12
include;3.4123377e-12
a;3.2514453e-12
chicken;3.841566e-12
in;3.1371537e-12
this;3.160034e-12
piece.;1.0
The;3.3333414e-12
image;3.3317205e-12
features;3.2792664e-12
two;3.254529e-12
cows;3.739244e-12
standing;3.4061146e-12
next;3.3465728e-12
to;3.0891175e-12
each;3.132245e-12
other;3.177495e-12
on;3.076411e-12
a;3.0478103e-12
dirt;3.3727819e-12
road,;3.3689822e-12
with;3.136561e-12
a;3.020293e-12
man;3.0998062e-12
standing;3.1100456e-12
behind;3.050631e-12
them.;3.3139368e-12
There;3.225878e-12
are;3.1358256e-12
no;3.1328902e-12
chickens;3.6602683e-12
in;2.9597182e-12
the;2.9393473e-12
scene.;3.332922e-12
The;3.079722e-12
focus;3.6126328e-12
of;3.0626877e-12
the;2.961966e-12
image;2.9843942e-12
is;3.0587646e-12
on;3.0639087e-12
the;2.9891224e-12
cows;3.1529e-12
and;3.0394391e-12
the;2.9526477e-12
man,;3.1659222e-12
and;3.0031234e-12
it;3.0222988e-12
does;2.9915178e-12
not;2.9907305e-12
include;2.988427e-12
any;2.926481e-12
other;2.876569e-12
animals.;2.873109e-12
