text;attention
The;0.012640636
quote;0.010608365
"""Little";0.021718945
things;0.021495566
can;0.009207937
grow;0.013709638
"big""";0.11533123
is;0.011250663
significant;0.011720005
because;0.013722856
it;0.010578
emphasizes;0.014783403
the;0.007917701
importance;0.007608876
of;0.0073938686
small;0.009322311
actions;0.016276103
and;0.011139042
their;0.007890012
potential;0.006820442
to;0.0076727658
have;0.006181022
a;0.005881572
significant;0.0072108502
impact;0.009223327
over;0.0062932363
time.;0.032444462
In;0.007243405
the;0.005897351
image,;0.03474296
the;0.00985005
shadows;0.013043872
of;0.007625959
four;0.008534715
people;0.016455859
are;0.007482183
cast;0.007151344
on;0.0070665465
the;0.00636057
ground,;0.01638118
suggesting;0.008490232
that;0.0066193095
even;0.00734399
the;0.0056039314
smallest;0.007476939
of;0.0056083766
individuals;0.009633588
can;0.008033565
contribute;0.008637667
to;0.006184485
something;0.008373201
bigger.;0.023593431
This;0.007355927
idea;0.008021022
can;0.006829296
be;0.0055233915
applied;0.008345035
to;0.0075362357
various;0.006841815
aspects;0.00652019
of;0.0057914224
life,;0.010286268
such;0.006522446
as;0.006774526
personal;0.0064005433
growth,;0.011530988
relationships,;0.009052797
or;0.0068845376
even;0.0062151547
community;0.008311149
development.;0.0126075195
It;0.006353973
serves;0.006100326
as;0.005634877
a;0.005511758
reminder;0.006847602
that;0.0074494444
even;0.006507481
the;0.0054836925
smallest;0.006687888
actions;0.0071642925
or;0.005925075
contributions;0.007377972
can;0.0070102457
have;0.005852356
a;0.005435846
lasting;0.0061443974
impact;0.0063792136
and;0.006328986
contribute;0.0061625373
to;0.0061656283
the;0.0057255435
growth;0.0060450514
and;0.005601977
success;0.0058838646
of;0.005773762
a;0.0053761615
larger;0.00576932
entity;0.0057105008
or;0.0052960627
goal.;0.0054664565
