text;attention
The;0.010806747
quote;0.012241992
"""Little";0.012499758
things;0.011683047
can;0.009846536
grow;0.01032316
"big""";0.01126426
is;0.010288673
significant;0.010588003
because;0.011087594
it;0.009594828
emphasizes;0.012020733
the;0.009981894
importance;0.009950061
of;0.009928235
small;0.009741394
actions;0.010751999
and;0.009897529
their;0.009986671
potential;0.009708447
to;0.009991564
have;0.009767921
a;0.009435203
significant;0.009565
impact;0.009495324
over;0.009525706
time.;0.01137767
In;0.010133122
the;0.009395857
image,;0.012833964
the;0.009559117
shadows;0.010630224
of;0.0097666625
four;0.010356112
people;0.010006005
are;0.009874981
cast;0.010302896
on;0.00968276
the;0.009087774
ground,;0.009936478
suggesting;0.010348045
that;0.009794183
even;0.01053003
the;0.009847527
smallest;0.009777306
of;0.009979412
individuals;0.009483656
can;0.009379298
contribute;0.009835632
to;0.009777619
something;0.009771647
bigger.;0.010866771
This;0.009943674
idea;0.00990536
can;0.009931563
be;0.009512625
applied;0.010306889
to;0.010037732
various;0.009663859
aspects;0.009607525
of;0.009534685
life,;0.010223225
such;0.009442141
as;0.009803112
personal;0.009402351
growth,;0.010678471
relationships,;0.00972709
or;0.009194803
even;0.009182245
community;0.009172925
development.;0.009931773
It;0.009463467
serves;0.009925912
as;0.009540376
a;0.009068132
reminder;0.009734723
that;0.0100529995
even;0.010138292
the;0.0095025245
smallest;0.009377591
actions;0.009572005
or;0.00946354
contributions;0.009367116
can;0.009897623
have;0.009554726
a;0.009243411
lasting;0.009286708
impact;0.009214543
and;0.009321501
contribute;0.009744748
to;0.009609882
the;0.009145806
growth;0.009579859
and;0.00944447
success;0.009074759
of;0.009232378
a;0.008997966
larger;0.009022054
entity;0.009044854
or;0.008992106
goal.;0.008877013
