text;attention
The;0.012424545
bowl;0.014073274
in;0.010177985
the;0.008386971
image;0.012387132
contains;0.011279032
miniature;0.013862832
items,;0.016476097
as;0.009040446
indicated;0.0098295
by;0.009192617
the;0.008827439
comparison;0.01056878
with;0.009683117
the;0.008593945
penny.;0.048172697
To;0.009648732
provide;0.00933086
an;0.008840199
accurate;0.010470286
estimate;0.011480199
of;0.00889213
the;0.00939047
bowl's;0.01905845
size,;0.020111546
|;0.011026269
would;0.010215415
need;0.009742318
to;0.008188149
know;0.009523813
the;0.009134448
dimensions;0.010098765
of;0.008233714
the;0.008347743
coin,;0.014142443
which;0.008166346
appears;0.008927374
to;0.008010383
be;0.008392701
a;0.008573845
U.S.;0.01142486
penny.;0.016376292
U.S.;0.011058076
pennies;0.010022003
have;0.008262102
a;0.008207926
diameter;0.012102638
of;0.008147657
0.75;0.01745267
inches;0.011127191
(19.05;0.009610908
mm).;0.0118557345
By;0.009199369
comparing;0.0099547915
the;0.009045735
bow!;0.011181581
with;0.008558691
the;0.007967513
penny,;0.010933156
we;0.008480585
can;0.008647988
visually;0.00937135
estimate;0.010454626
that;0.010096594
the;0.008525256
bowl;0.0089425035
is;0.009296541
slightly;0.008735035
more;0.00781712
than;0.008771987
twice;0.010015444
the;0.00807462
diameter;0.010147398
of;0.007932969
the;0.0073661883
penny,;0.009150163
making;0.0083956625
the;0.008037968
bowl;0.00829396
approximately;0.008660155
1.5;0.011628911
to;0.008472297
2;0.008108574
inches;0.008005884
in;0.007642716
diameter.;0.009406884
However,;0.01004034
this;0.008437081
is;0.008219142
a;0.007852887
rough;0.008304089
estimate,;0.009009238
and;0.008028104
the;0.0076307803
actual;0.007843465
size;0.007539234
could;0.0076497192
vary.;0.0075545884
