text;attention
The;0.013395008
possible;0.009452555
theme;0.019487709
of;0.009448274
this;0.012848287
image;0.01596393
could;0.011593974
be;0.01240331
a;0.0106115965
casual;0.009879662
meal,;0.04211787
as;0.012933034
it;0.009195474
features;0.014542359
two;0.011045574
plates;0.014343601
with;0.013377314
different;0.009613295
dishes;0.013336698
on;0.010230957
them.;0.034108672
One;0.01066595
plate;0.013950941
contains;0.014701369
a;0.0126580205
sandwich;0.011133406
and;0.011518063
fries;0.013619199
while;0.015824974
another;0.013878915
has;0.012877647
a;0.011540655
salad;0.012383405
and;0.015908623
a;0.010884392
side;0.0080595175
dish;0.014046878
like;0.012772024
rice;0.011534925
or;0.010237238
beans.;0.0317384
These;0.010834019
dishes;0.014426488
are;0.012270183
served;0.012294936
in;0.013747429
cups;0.010041576
and;0.013675459
bowls;0.010965182
on;0.011820329
white;0.011233066
dining;0.009702567
tables,;0.043706857
which;0.010964031
suggests;0.012249433
that;0.011500508
they;0.011037261
might;0.010235733
be;0.011264925
part;0.011221584
of;0.009737991
an;0.010324518
evening;0.01227366
gathering;0.011687841
or;0.012270301
social;0.010259998
event;0.014344777
where;0.013499386
people;0.01174237
enjoy;0.01071677
their;0.009265085
meals;0.011662752
together.;0.029159185
