text;attention
The;4.6929175e-12
image;3.6669274e-12
is;3.3588893e-12
a;3.1345755e-12
compilation;3.78527e-12
of;3.0169194e-12
four;3.0825785e-12
photos,;4.416988e-12
each;3.1605285e-12
depicting;5.238604e-12
a;2.8438263e-12
man;3.3597738e-12
performing;3.3239516e-12
a;2.861302e-12
trick;4.1126746e-12
on;2.9951432e-12
a;2.9246228e-12
skateboard.;1.0
The;3.660757e-12
man;3.3243575e-12
is;3.1563597e-12
wearing;2.2663633e-11
a;2.9089678e-12
black;2.966664e-12
shirt;3.5885346e-12
and;2.8717666e-12
jeans;3.5980474e-12
throughout;2.9708941e-12
the;2.9967203e-12
sequence.;5.802345e-12
In;3.081291e-12
the;2.8580784e-12
first;3.0240456e-12
photo,;3.562157e-12
the;2.9853674e-12
man;3.1819408e-12
is;2.999328e-12
at;2.8390838e-12
the;2.7757668e-12
top;3.252655e-12
of;2.8046005e-12
a;2.9091562e-12
ramp,;4.1603596e-12
preparing;3.7536003e-12
to;2.8962176e-12
drop;3.2324928e-12
in;2.972022e-12
and;2.8470824e-12
ride;3.0242766e-12
his;2.8923975e-12
skateboard;3.8195675e-12
down;2.8266187e-12
the;2.8743095e-12
ramp.;4.262596e-12
The;2.8532417e-12
following;3.1214382e-12
three;2.979224e-12
photos;3.0788351e-12
show;3.011561e-12
him;3.0023902e-12
in;2.8389268e-12
mid-air,;4.016156e-12
executing;3.0143884e-12
a;2.8107909e-12
trick;3.0519634e-12
that;2.7979268e-12
involves;2.9190276e-12
jumping;2.9427016e-12
over;2.8337766e-12
a;2.762415e-12
ledge.;3.827239e-12
The;2.7760103e-12
sequence;2.894174e-12
captures;3.015763e-12
the;2.7845855e-12
motion;2.939953e-12
and;2.7252788e-12
excitement;2.8052157e-12
of;2.781687e-12
the;2.8067303e-12
skateboarder's;4.274874e-12
performance.;2.7847395e-12
