text;attention
The;0.05001982
image;0.010808115
is;0.030279137
a;0.028415726
compilation;0.008113918
of;0.03249305
four;0.005149881
photos,;0.18499438
each;0.0042197104
depicting;0.2227357
a;0.009160933
man;0.003044413
performing;0.0034459492
a;0.007484872
trick;0.003259325
on;0.008158107
a;0.006315353
skateboard.;0.22245176
The;0.003928563
man;0.0022598645
is;0.00425391
wearing;0.008356951
a;0.0041406224
black;0.0018775965
shirt;0.0065105166
and;0.004631178
jeans;0.0051270397
throughout;0.0019098126
the;0.0034654276
sequence.;0.0065918155
In;0.0023169066
the;0.0030926457
first;0.001947912
photo,;0.008328194
the;0.0027855295
man;0.0016203399
is;0.0023818444
at;0.0025468236
the;0.0025285105
top;0.001658664
of;0.0026184279
a;0.0022524553
ramp,;0.008967957
preparing;0.0034054439
to;0.0022992303
drop;0.0014637994
in;0.0021592546
and;0.0021478857
ride;0.0015065145
his;0.0015565814
skateboard;0.004011832
down;0.0013464579
the;0.0017439829
ramp.;0.0037903362
The;0.0014868189
following;0.0013790948
three;0.0012209298
photos;0.0012868027
show;0.0012597614
him;0.001156495
in;0.0015562424
mid-air,;0.0047835764
executing;0.0011959447
a;0.0013258042
trick;0.0011636851
that;0.0011980094
involves;0.0011679161
jumping;0.0015427928
over;0.0011192898
a;0.001202861
ledge.;0.0019161814
The;0.0011173552
sequence;0.0010463493
captures;0.0012225133
the;0.0010913279
motion;0.0010097033
and;0.0010748175
excitement;0.0010226839
of;0.0010388107
the;0.0010081509
skateboarder's;0.001400938
performance.;0.0009241669
