text;attention
The;1.4735646e-14
image;1.2582688e-14
is;1.3142402e-14
a;1.200282e-14
compilation;1.2745417e-14
of;1.27729655e-14
four;1.1969626e-14
photos,;2.2305847e-14
each;1.25866724e-14
depicting;1.9153766e-14
a;1.0205293e-14
man;1.4046779e-14
performing;1.6420406e-14
a;1.0117032e-14
trick;2.2016561e-14
on;1.4670192e-14
a;1.0421591e-14
skateboard.;1.0
The;1.8008405e-14
man;1.226428e-14
is;1.0996607e-14
wearing;1.6585312e-14
a;9.726858e-15
black;1.0446866e-14
shirt;1.2318904e-14
and;1.0191014e-14
jeans;1.080945e-14
throughout;1.1315465e-14
the;9.6361534e-15
sequence.;1.7602586e-14
In;1.0387258e-14
the;9.5040375e-15
first;1.051668e-14
photo,;1.6944521e-14
the;9.751452e-15
man;1.0737078e-14
is;1.0257553e-14
at;1.0284039e-14
the;9.441378e-15
top;1.0380485e-14
of;9.745391e-15
a;1.03295685e-14
ramp,;2.4902298e-14
preparing;1.27234115e-14
to;1.0869737e-14
drop;1.12832226e-14
in;1.4672347e-14
and;1.11410125e-14
ride;1.1785133e-14
his;1.0461781e-14
skateboard;1.2762907e-14
down;1.0590998e-14
the;9.53483e-15
ramp.;1.3599733e-14
The;1.0043473e-14
following;9.878639e-15
three;1.022037e-14
photos;1.0946508e-14
show;1.0841577e-14
him;1.0472561e-14
in;9.6064615e-15
mid-air,;1.459364e-14
executing;1.0697463e-14
a;9.7713365e-15
trick;1.1415399e-14
that;1.0024258e-14
involves;1.0532456e-14
jumping;1.0770676e-14
over;9.990625e-15
a;9.448043e-15
ledge.;1.1472761e-14
The;9.885047e-15
sequence;1.0469924e-14
captures;1.1733054e-14
the;9.870353e-15
motion;1.0330436e-14
and;9.49697e-15
excitement;1.0008363e-14
of;1.0006722e-14
the;9.5302125e-15
skateboarder's;1.212542e-14
performance.;9.294648e-15
