text;attention
The;1.6699299e-14
image;1.6349715e-14
is;1.4035692e-14
a;1.3335877e-14
compilation;1.6478921e-14
of;1.353602e-14
four;1.465579e-14
photos,;2.1489612e-14
each;1.3783341e-14
depicting;1.8050187e-14
a;1.2797473e-14
man;1.4634029e-14
performing;1.4085521e-14
a;1.259998e-14
trick;2.5195452e-14
on;1.4050182e-14
a;1.3814688e-14
skateboard.;1.0
The;1.5039787e-14
man;1.3380898e-14
is;1.2541716e-14
wearing;8.033242e-14
a;1.2458365e-14
black;1.4868904e-14
shirt;1.3389528e-14
and;1.2563696e-14
jeans;1.3383067e-14
throughout;1.3424255e-14
the;1.24888655e-14
sequence.;1.5241004e-14
In;1.3038834e-14
the;1.264915e-14
first;1.29003296e-14
photo,;1.5257964e-14
the;1.2260398e-14
man;1.3397421e-14
is;1.3165007e-14
at;1.3166238e-14
the;1.22758876e-14
top;1.32810734e-14
of;1.3225485e-14
a;1.437572e-14
ramp,;1.8971827e-14
preparing;1.6053648e-14
to;1.2834777e-14
drop;1.4864087e-14
in;1.3052345e-14
and;1.2784104e-14
ride;1.580482e-14
his;1.311961e-14
skateboard;1.6164106e-14
down;1.3404272e-14
the;1.3893777e-14
ramp.;1.4532365e-14
The;1.19364315e-14
following;1.2406859e-14
three;1.2357782e-14
photos;1.2681327e-14
show;1.2633815e-14
him;1.329192e-14
in;1.2106471e-14
mid-air,;2.0226317e-14
executing;1.2769701e-14
a;1.27558495e-14
trick;1.30163206e-14
that;1.2032115e-14
involves;1.28531736e-14
jumping;1.40247455e-14
over;1.3325833e-14
a;1.2283242e-14
ledge.;1.387344e-14
The;1.20269285e-14
sequence;1.274267e-14
captures;1.4356595e-14
the;1.2148013e-14
motion;1.3265656e-14
and;1.1917596e-14
excitement;1.2874814e-14
of;1.3004187e-14
the;1.22391365e-14
skateboarder's;1.6181379e-14
performance.;1.1936113e-14
