text;attention
The;2.7340309e-12
image;3.0807444e-12
is;2.3752493e-12
a;2.2472243e-12
compilation;2.5526584e-12
of;2.474636e-12
four;2.4440007e-12
photos,;7.360036e-12
each;2.1802957e-12
depicting;3.476747e-12
a;1.810572e-12
man;3.3828968e-12
performing;2.7507217e-12
a;1.7720271e-12
trick;8.153314e-12
on;2.4901706e-12
a;1.8438014e-12
skateboard.;1.0
The;3.8404744e-12
man;2.4267348e-12
is;1.9632553e-12
wearing;6.0238602e-12
a;1.7663175e-12
black;2.2874682e-12
shirt;2.6490845e-12
and;1.919969e-12
jeans;2.356819e-12
throughout;2.255069e-12
the;1.7464285e-12
sequence.;4.6882923e-12
In;1.993693e-12
the;1.6540815e-12
first;2.0940962e-12
photo,;4.755106e-12
the;1.7370139e-12
man;1.968212e-12
is;1.8462014e-12
at;1.823659e-12
the;1.6392071e-12
top;2.020055e-12
of;1.9021594e-12
a;1.8753714e-12
ramp,;4.3071454e-12
preparing;2.3130111e-12
to;2.0249963e-12
drop;2.1205596e-12
in;2.5448849e-12
and;2.0673832e-12
ride;1.9688203e-12
his;1.7568627e-12
skateboard;2.5509063e-12
down;1.8418682e-12
the;1.6360899e-12
ramp.;2.884855e-12
The;1.7497895e-12
following;1.7802455e-12
three;2.1469805e-12
photos;2.4604693e-12
show;1.9057145e-12
him;2.0097743e-12
in;1.6698297e-12
mid-air,;4.2918342e-12
executing;1.8904802e-12
a;1.7013065e-12
trick;2.3371402e-12
that;1.7657954e-12
involves;1.8470538e-12
jumping;1.9450591e-12
over;1.866048e-12
a;1.6398577e-12
ledge.;2.2606673e-12
The;1.6706166e-12
sequence;1.8586842e-12
captures;2.2404537e-12
the;1.7070467e-12
motion;2.069786e-12
and;1.7117808e-12
excitement;1.8827151e-12
of;1.7652633e-12
the;1.6687853e-12
skateboarder's;2.317016e-12
performance.;1.6529242e-12
