text;attention
The;0.010972677
image;0.00979284
depicts;0.032524627
a;0.009766894
man;0.011323013
and;0.009327028
a;0.007781984
woman;0.011295602
sitting;0.012468863
on;0.008688229
a;0.0074442155
couch;0.0155251315
in;0.0100572035
a;0.007219772
living;0.008884394
room.;0.05485649
They;0.009577905
are;0.007957715
facing;0.009414209
each;0.008018809
other;0.009428833
and;0.008211975
appear;0.008415607
to;0.00779776
be;0.007262828
engaged;0.008218386
in;0.007375687
a;0.00684461
conversation;0.009793414
or;0.008079042
watching;0.0082326885
something;0.008134476
together.;0.019175624
The;0.00848217
couch;0.011411802
is;0.008884977
positioned;0.008685124
in;0.0075955773
the;0.0069469414
center;0.008143828
of;0.0072016953
the;0.0070092226
room,;0.010614778
with;0.008328714
a;0.0072132056
dining;0.008140557
table;0.008383415
and;0.008465679
a;0.0070375586
kitchen;0.008474005
area;0.008121156
visible;0.009114351
in;0.007167127
the;0.006711235
background.;0.0155906975
There;0.008585874
are;0.007863134
several;0.008277188
objects;0.010528612
scattered;0.008757051
around;0.008069211
the;0.0069211205
room,;0.0114672035
including;0.008921099
a;0.0077934386
TV,;0.011330249
a;0.0071755187
laptop,;0.010288552
a;0.0070172423
cell;0.006952006
phone,;0.00818837
and;0.0072276876
a;0.0066661583
few;0.0069198934
bottles.;0.012296661
A;0.007630537
refrigerator;0.009459984
can;0.007974412
be;0.006992885
seen;0.0086538335
in;0.00751322
the;0.0067044813
kitchen;0.007306524
area,;0.007804804
and;0.007380225
a;0.006894585
microwave;0.007271864
is;0.0068816184
also;0.0068068565
present.;0.009263098
The;0.00722109
living;0.007331831
room;0.0075566648
is;0.007659348
furnished;0.008043444
with;0.008192996
a;0.0070090126
chair;0.007524427
and;0.0074375435
a;0.0068469895
potted;0.0073996764
plant,;0.008544781
adding;0.007939859
a;0.0070396126
touch;0.0067625893
of;0.0069237803
greenery;0.007385629
to;0.006753402
the;0.006490988
space.;0.0065588662
