text;attention
The;0.009711631
image;0.00902232
depicts;0.011192885
a;0.00870643
man;0.010385834
and;0.008815723
a;0.0073711015
woman;0.008929103
sitting;0.010911414
on;0.008419262
a;0.007957429
couch;0.010801355
in;0.009110254
a;0.008393917
living;0.008847777
room.;0.016894504
They;0.009154507
are;0.008835629
facing;0.010870993
each;0.008112833
other;0.008683418
and;0.00826057
appear;0.00927188
to;0.0074181836
be;0.007860678
engaged;0.008733959
in;0.00823445
a;0.0076669427
conversation;0.008762755
or;0.009348246
watching;0.008707983
something;0.008701975
together.;0.016160138
The;0.009847639
couch;0.009085529
is;0.00936272
positioned;0.011860521
in;0.008148703
the;0.009885792
center;0.009234489
of;0.008099825
the;0.008003798
room,;0.012049783
with;0.009217489
a;0.008764935
dining;0.008551048
table;0.009191731
and;0.008459512
a;0.008501161
kitchen;0.008516832
area;0.009516945
visible;0.009674378
in;0.007580262
the;0.007539041
background.;0.015618441
There;0.008626185
are;0.00902164
several;0.00932863
objects;0.009760721
scattered;0.009216473
around;0.008611926
the;0.0076869763
room,;0.010935553
including;0.009641942
a;0.009021653
TV,;0.01240006
a;0.007989123
laptop,;0.01117051
a;0.008072894
cell;0.00818004
phone,;0.009495688
and;0.007856949
a;0.0074708955
few;0.0078785485
bottles.;0.015318334
A;0.009757623
refrigerator;0.009821456
can;0.008372858
be;0.0075836014
seen;0.009251291
in;0.007848962
the;0.0076508466
kitchen;0.008137019
area,;0.010221109
and;0.0078079687
a;0.00772798
microwave;0.0078781955
is;0.0077485815
also;0.0075268485
present.;0.012588716
The;0.008828784
living;0.007952228
room;0.00761675
is;0.007936141
furnished;0.008275987
with;0.008195922
a;0.007442307
chair;0.008375641
and;0.0076388004
a;0.007420105
potted;0.009957518
plant,;0.009546732
adding;0.009672718
a;0.0076329606
touch;0.008378954
of;0.007605563
greenery;0.009911017
to;0.007349215
the;0.007173382
space.;0.008514854
