text;attention
The;0.043107178
image;0.019678349
shows;0.02587918
a;0.016476227
book;0.026559278
called;0.033771403
"""Witch";0.053313956
"School""";0.060489427
with;0.028622137
an;0.01799023
old;0.017270956
witch's;0.04298442
hat;0.024219379
on;0.019767469
it.;0.03670744
It;0.016299263
has;0.01672479
been;0.014913248
written;0.018181304
by;0.023545884
a;0.014578194
person;0.016288651
named;0.018394925
"""J.""";0.039712533
and;0.019006373
appears;0.015827889
to;0.015815832
be;0.013886264
published;0.017366758
by;0.017145067
a;0.014779038
company;0.016134059
known;0.016685404
as;0.015685441
"""The";0.019719213
Witches';0.019996451
Hat;0.015351074
"Company,""";0.021996876
which;0.015538575
may;0.014816097
have;0.013605886
multiple;0.015336259
titles;0.015279942
under;0.014066634
that;0.013192867
name.;0.013292124
