text;attention
The;0.031322632
image;0.018819375
shows;0.03982421
a;0.01815755
book;0.025538264
called;0.035641637
"""Witch";0.043487668
"School""";0.059344407
with;0.031019205
an;0.016590642
old;0.01835092
witch's;0.037208144
hat;0.021122681
on;0.01730072
it.;0.034288898
It;0.017707285
has;0.017533166
been;0.01584928
written;0.019317517
by;0.022461362
a;0.01581093
person;0.017549071
named;0.018714825
"""J.""";0.030265024
and;0.019193955
appears;0.016885268
to;0.017822636
be;0.015699882
published;0.019659204
by;0.019027777
a;0.015198776
company;0.01883765
known;0.01619932
as;0.017281247
"""The";0.0177486
Witches';0.018171746
Hat;0.016702542
"Company,""";0.02091892
which;0.017592981
may;0.016638512
have;0.015403216
multiple;0.01594469
titles;0.017596299
under;0.015091231
that;0.014397117
name.;0.014762976
