text;attention
The;0.023653293
image;0.017619131
shows;0.02526105
a;0.017352713
book;0.026172042
called;0.025204325
"""Witch";0.051795147
"School""";0.07256719
with;0.028558208
an;0.017589351
old;0.016743181
witch's;0.045345593
hat;0.019890772
on;0.015547396
it.;0.029701099
It;0.01725401
has;0.01666789
been;0.014981626
written;0.01774107
by;0.024229772
a;0.01557279
person;0.018097349
named;0.017481454
"""J.""";0.043378945
and;0.019049942
appears;0.016648982
to;0.016430695
be;0.014624367
published;0.01872808
by;0.021343334
a;0.015463219
company;0.019410932
known;0.016366422
as;0.016914163
"""The";0.022639964
Witches';0.022648618
Hat;0.015382001
"Company,""";0.025510892
which;0.016207764
may;0.015600689
have;0.013983834
multiple;0.015535998
titles;0.016339293
under;0.014800049
that;0.013951217
name.;0.014014133
