text;attention
No,;0.015623328
there;0.006855685
are;0.00750048
no;0.008987605
birds;0.011631242
in;0.0073798695
the;0.006175553
image.;0.042049784
The;0.0074422364
image;0.008708654
features;0.010898672
a;0.0070146467
man;0.00851796
on;0.007892359
a;0.0068001077
surfboard,;0.023767065
which;0.0072208084
is;0.006188546
placed;0.0073029334
on;0.0065722205
a;0.0062330775
pole;0.008481274
or;0.007206695
a;0.006026171
stick,;0.01000092
and;0.006635665
he;0.0073005687
is;0.0060778637
riding;0.0077449917
it;0.007440217
in;0.006265405
the;0.005862732
air.;0.012564902
The;0.0066568293
sky;0.008622328
in;0.00638927
the;0.005827843
image;0.008765008
is;0.0068536615
blue;0.007502261
and;0.0062697213
cloudy,;0.008543492
but;0.0067535313
there;0.0063947444
are;0.005935055
no;0.006239732
birds;0.0068255924
visible.;0.01004138
The;0.0063979165
focus;0.008738467
of;0.006577421
the;0.0059200567
image;0.00731271
is;0.006768393
on;0.0069632824
the;0.005954243
man;0.007405307
and;0.0065568755
his;0.006487085
surfboard,;0.0095517505
showcasing;0.008027389
his;0.00658634
skill;0.0072428114
and;0.0063837143
balance;0.0069572325
as;0.006276165
he;0.0061983312
performs;0.00667806
his;0.005855161
trick.;0.010677566
The;0.006445391
presence;0.006960485
of;0.0068079405
a;0.00631384
surfboard;0.008018238
and;0.0069265473
a;0.006139166
man;0.0064339736
riding;0.0070185666
it;0.0064031086
on;0.006125186
a;0.0057210554
stick;0.006316867
or;0.0061629764
pole;0.0057643554
suggests;0.0076793
that;0.0067188595
this;0.006329907
could;0.006626362
be;0.0059763156
a;0.0062121586
creative;0.0073172627
or;0.0064431275
artistic;0.006404864
representation;0.0065011173
of;0.00647372
surfing,;0.008683766
or;0.006245259
perhaps;0.00625575
a;0.0060561253
unique;0.0064506303
form;0.005825599
of;0.0059945965
entertainment;0.0066588027
or;0.0058579943
advertisement.;0.00827683
The;0.006160384
image;0.0067114355
captures;0.0072963685
the;0.0061557014
essence;0.0062233326
of;0.0061044693
surfing,;0.009105039
highlighting;0.0069752303
the;0.0063632806
excitement;0.006852711
and;0.006276399
thrill;0.0064108954
that;0.006256588
comes;0.0060589532
with;0.006347122
the;0.005690518
sport,;0.0066690883
as;0.00572046
well;0.005819118
as;0.00608749
the;0.005844622
skill;0.0060806414
and;0.005721611
agility;0.0060206484
required;0.005972386
to;0.0059423046
perform;0.006065896
such;0.005731077
a;0.0055685355
feat.;0.005714701
