text;attention
No,;0.009653092
there;0.005885041
are;0.005766839
no;0.006530091
birds;0.010231724
in;0.0066197463
the;0.0063859983
image.;0.024888571
The;0.0075008287
image;0.0075753545
features;0.009530772
a;0.0068669287
man;0.009253323
on;0.0065452624
a;0.006038275
surfboard,;0.06144237
which;0.00654484
is;0.0061469814
placed;0.007605938
on;0.006473382
a;0.0061330465
pole;0.012760242
or;0.0066093034
a;0.0056894673
stick,;0.010178437
and;0.006476864
he;0.0066724312
is;0.00607519
riding;0.00869267
it;0.008320635
in;0.006274744
the;0.0057558385
air.;0.025913326
The;0.007382643
sky;0.008348116
in;0.0059598833
the;0.0060780603
image;0.007252532
is;0.0060525867
blue;0.0066188457
and;0.005908448
cloudy,;0.008062556
but;0.006192049
there;0.0059370934
are;0.005648955
no;0.006550906
birds;0.0071589067
visible.;0.010381223
The;0.006497579
focus;0.007859806
of;0.0064346665
the;0.006339238
image;0.006614168
is;0.0061996914
on;0.006591025
the;0.007083117
man;0.006745016
and;0.005920206
his;0.0065013077
surfboard,;0.010450644
showcasing;0.0076988568
his;0.006509745
skill;0.007756127
and;0.006372327
balance;0.006985704
as;0.0057771388
he;0.006445276
performs;0.006703768
his;0.005915483
trick.;0.017109098
The;0.0062383306
presence;0.006823133
of;0.005862299
a;0.0058892095
surfboard;0.008335236
and;0.0060456386
a;0.0056110495
man;0.0060949563
riding;0.005981773
it;0.0060000857
on;0.005803179
a;0.005693817
stick;0.0063032545
or;0.0055363234
pole;0.0055763894
suggests;0.007485388
that;0.0059968038
this;0.0065767327
could;0.006154598
be;0.0058346563
a;0.0061432556
creative;0.0065203356
or;0.0058574476
artistic;0.006280684
representation;0.007202696
of;0.006154193
surfing,;0.008429799
or;0.0057584494
perhaps;0.0059836204
a;0.0057690903
unique;0.0061541623
form;0.0057033543
of;0.0056365575
entertainment;0.00609787
or;0.0055613457
advertisement.;0.008396067
The;0.0058626565
image;0.0061053513
captures;0.0066966126
the;0.0058468156
essence;0.0062299455
of;0.005869283
surfing,;0.007874721
highlighting;0.00636176
the;0.0058527407
excitement;0.006487935
and;0.0057317927
thrill;0.0061002644
that;0.0056337076
comes;0.005719896
with;0.005916914
the;0.005591804
sport,;0.0068256934
as;0.0056097927
well;0.005591179
as;0.005618095
the;0.005643465
skill;0.006019263
and;0.0054815416
agility;0.005512826
required;0.005511657
to;0.005575644
perform;0.0057260753
such;0.0055662044
a;0.0053906073
feat.;0.005473638
