text;attention
No,;0.010353034
there;0.0040309764
is;0.004650019
no;0.0054894662
chicken;0.008286987
in;0.0046364623
this;0.0063391887
image.;0.012896528
The;0.005508711
image;0.0055830795
shows;0.005752251
a;0.005740614
street;0.0059485603
scene;0.005653025
with;0.005634879
cows.;0.15714447
There;0.0055956435
is;0.0055059525
a;0.0052373717
white;0.0060188593
cow;0.008422994
with;0.004802846
a;0.004242417
bell;0.005554783
around;0.0048445766
its;0.0044460655
neck;0.004491678
looking;0.0058842325
directly;0.005142176
at;0.0041429424
the;0.004031787
camera,;0.00861095
and;0.0056559304
another;0.00601235
cow;0.0074046077
in;0.004190181
front;0.0041868896
of;0.0038707152
it;0.0045640524
seen;0.0058021094
from;0.004326093
behind.;0.26504946
There;0.005006969
are;0.0051394505
also;0.0064975834
people;0.0067989808
in;0.004020424
the;0.0038843087
background,;0.0067401514
but;0.005800713
no;0.006224461
chickens;0.008845756
are;0.005607606
visible;0.005050273
in;0.004292507
the;0.0041983104
photograph.;0.2702066
