text;attention
The;2.8188435e-06
image;3.0831804e-06
shows;2.3480395e-06
a;2.245039e-06
book;2.503371e-06
called;1.9197817e-06
"""Witch";4.2079987e-06
"School""";4.3541804e-06
with;2.0472662e-06
an;2.1281908e-06
old;2.1746635e-06
witch's;2.329427e-06
hat;2.0862637e-06
on;1.8131012e-06
it.;0.5279532
It;2.5271445e-06
has;2.520172e-06
been;1.820345e-06
written;2.3101006e-06
by;1.815224e-06
a;2.26046e-06
person;2.0496143e-06
named;1.981079e-06
"""J.""";7.949053e-06
and;2.9126643e-06
appears;2.4035385e-06
to;1.7589593e-06
be;1.8556232e-06
published;2.9286662e-06
by;2.2319632e-06
a;2.3286298e-06
company;2.3250839e-06
known;1.5691935e-06
as;1.7793351e-06
"""The";3.2694604e-06
Witches';2.0760738e-06
Hat;1.7835706e-06
"Company,""";4.0901245e-06
which;2.427859e-06
may;2.3203634e-06
have;2.0570478e-06
multiple;2.1478154e-06
titles;2.5809848e-06
under;2.1821152e-06
that;2.166053e-06
name.;0.47193635
