text;attention
The;7.241312e-10
image;7.8760376e-10
shows;7.575699e-10
a;8.139778e-10
book;1.0702108e-09
called;6.8920314e-10
"""Witch";1.4821779e-09
"School""";1.1942094e-09
with;7.6501294e-10
an;7.85135e-10
old;7.532746e-10
witch's;1.0279718e-09
hat;8.1269796e-10
on;7.382966e-10
it.;0.49435687
It;7.9444595e-10
has;7.9189383e-10
been;7.332332e-10
written;8.369347e-10
by;7.304234e-10
a;1.0812122e-09
person;8.2106644e-10
named;7.443099e-10
"""J.""";1.2955902e-09
and;7.88957e-10
appears;6.99907e-10
to;8.3089224e-10
be;8.07303e-10
published;8.530349e-10
by;7.0753076e-10
a;1.3678209e-09
company;8.3314566e-10
known;7.74954e-10
as;6.776023e-10
"""The";9.97434e-10
Witches';1.0097132e-09
Hat;7.5177475e-10
"Company,""";1.1891861e-09
which;7.00933e-10
may;7.442205e-10
have;7.4955697e-10
multiple;7.293445e-10
titles;7.665715e-10
under;7.5934625e-10
that;7.1602796e-10
name.;0.5056431
