text;attention
The;4.2828752e-08
image;4.3248306e-08
shows;3.6638752e-08
a;4.294925e-08
book;7.6165705e-08
called;3.385049e-08
"""Witch";6.41915e-08
"School""";7.650152e-08
with;3.320678e-08
an;3.334985e-08
old;3.609522e-08
witch's;4.2986045e-08
hat;3.3826673e-08
on;3.0840095e-08
it.;0.5105507
It;4.2990802e-08
has;3.7111317e-08
been;3.073821e-08
written;3.7913136e-08
by;3.2243673e-08
a;7.2962074e-08
person;3.6160063e-08
named;3.098378e-08
"""J.""";6.306157e-08
and;3.7824798e-08
appears;3.4367165e-08
to;4.106399e-08
be;3.8993793e-08
published;4.49526e-08
by;3.7145593e-08
a;1.424883e-07
company;4.8311616e-08
known;3.6014278e-08
as;3.3756034e-08
"""The";5.992248e-08
Witches';5.141744e-08
Hat;3.3408934e-08
"Company,""";6.677108e-08
which;3.457288e-08
may;3.2588733e-08
have;3.2546062e-08
multiple;3.5704517e-08
titles;4.399368e-08
under;3.1901408e-08
that;3.1947927e-08
name.;0.48944718
