text;attention
My;8.296117e-11
goal;7.538775e-11
is;6.7791966e-11
not;8.1051596e-11
to;6.647149e-11
be;6.685306e-11
better;9.1227706e-11
than;6.72022e-11
anyone;8.136557e-11
else,;9.0831495e-11
but;7.148959e-11
rather;7.405396e-11
to;6.7562456e-11
use;6.432839e-11
my;6.4839106e-11
own;6.41221e-11
abilities;8.5091656e-11
and;9.87572e-11
passions;8.6631036e-11
in;6.291426e-11
order;7.175858e-11
to;6.287275e-11
achieve;6.5227726e-11
success.;1.0
|;1.647116e-10
am;7.494074e-11
a;6.795145e-11
person;6.812886e-11
who;6.6495455e-11
values;7.496833e-11
self-improvement;1.0789594e-10
and;7.013133e-11
growth;6.501856e-11
as;6.172258e-11
much;6.194229e-11
as;6.1783e-11
others;6.633445e-11
do.;9.024247e-11
The;6.5483396e-11
phrase;6.795365e-11
"""my";9.19327e-11
goal;6.8442876e-11
is;6.445649e-11
not;6.51929e-11
to;6.273883e-11
be;6.2095475e-11
better;6.398893e-11
than;6.2982335e-11
anyone;6.407381e-11
"else""";7.360671e-11
reflects;6.80386e-11
my;6.23805e-11
determination;7.1618565e-11
for;6.3119794e-11
personal;6.225914e-11
development;6.302139e-11
and;6.259969e-11
progress.;7.1762964e-11
It;6.19482e-11
emphasizes;6.43894e-11
that;6.298846e-11
|;8.43514e-11
will;6.352876e-11
strive;6.540251e-11
to;6.1826266e-11
improve;6.125801e-11
myself;6.241883e-11
regardless;6.297885e-11
of;6.089165e-11
external;6.1956114e-11
factors;6.1138726e-11
or;6.0570556e-11
competition.;6.173906e-11
