text;attention
My;0.023879029
goal;0.02412877
is;0.057340622
not;0.045323864
to;0.07135798
be;0.02122312
better;0.009633004
than;0.016380796
anyone;0.008339626
else,;0.2824895
but;0.009812032
rather;0.007994706
to;0.022985725
use;0.0074046487
my;0.008883274
own;0.0066934642
abilities;0.020704936
and;0.01608183
passions;0.017658753
in;0.0127627915
order;0.005258213
to;0.011655288
achieve;0.0046817926
success.;0.018410167
|;0.0045030992
am;0.0040273005
a;0.007915876
person;0.0044312207
who;0.00453976
values;0.0041044303
self-improvement;0.09821204
and;0.0067848116
growth;0.0035390463
as;0.0043332237
much;0.0037492774
as;0.0041512125
others;0.003430835
do.;0.008750928
The;0.004105518
phrase;0.003589109
"""my";0.0060193376
goal;0.0031629158
is;0.003882857
not;0.0037324051
to;0.0042987955
be;0.0033006798
better;0.0028136806
than;0.0032053294
anyone;0.0027988343
"else""";0.0043531056
reflects;0.0050446247
my;0.0028921226
determination;0.0034994115
for;0.0030997926
personal;0.0024743464
development;0.0025464615
and;0.0030577476
progress.;0.003757111
It;0.0024544355
emphasizes;0.0031631829
that;0.0024502245
|;0.0023497045
will;0.002372246
strive;0.00275114
to;0.002394084
improve;0.0021524634
myself;0.0021656803
regardless;0.0021662991
of;0.0021874623
external;0.0020645584
factors;0.0020426337
or;0.0020220224
competition.;0.0020725804
