text;attention
It;0.009193259
looks;0.013056209
like;0.00862409
the;0.007639495
people;0.008951957
in;0.007606749
the;0.0077431677
image;0.019207422
are;0.008788736
enjoying;0.016231151
a;0.0078476
game;0.0095427465
on;0.007280979
the;0.007019729
Wii,;0.038449764
which;0.007495441
could;0.012425766
be;0.0069990926
part;0.0075143273
of;0.0066485405
a;0.0068092314
team-building;0.027812835
activity;0.009142291
or;0.009063028
a;0.0076742107
break;0.0109197665
to;0.0075548836
foster;0.0078508565
a;0.0071320212
positive;0.011987935
work;0.011890918
environment.;0.15197566
Companies;0.04522835
sometimes;0.019261036
use;0.016239082
gaming;0.01737255
as;0.0071849795
a;0.006540367
way;0.007367647
to;0.006460698
encourage;0.007224413
collaboration,;0.012156232
relieve;0.0069375304
stress,;0.017273182
and;0.0073389593
improve;0.007875333
employee;0.02053629
relations.;0.057352975
It's;0.012664047
also;0.0068021812
possible;0.0138591975
that;0.007495288
this;0.010718003
is;0.007521055
a;0.006533643
special;0.008722729
event;0.00708703
or;0.006896635
celebration,;0.017286398
or;0.00816818
that;0.0073679276
the;0.010909758
company;0.012378727
encourages;0.01061652
short;0.010200801
gaming;0.009368317
breaks;0.010644888
to;0.006816897
boost;0.0088599585
creativity;0.00920939
and;0.0068367594
productivity.;0.032606207
