text;attention
In;9.154496e-08
this;1.0667402e-07
scene,;2.1916391e-07
there;1.07883096e-07
is;9.167146e-08
a;1.12411556e-07
person;9.571495e-08
reclining;1.3751323e-07
on;8.390973e-08
a;8.742232e-08
couch;9.152636e-08
in;1.04302046e-07
what;8.854432e-08
appears;8.94314e-08
to;8.001555e-08
be;7.652779e-08
a;9.927166e-08
living;8.068211e-08
room;7.814672e-08
with;8.323992e-08
the;8.832174e-08
lights;1.0517003e-07
dimmed.;0.20554861
They;1.2640797e-07
seem;9.2558096e-08
relaxed,;1.5447381e-07
possibly;1.0017972e-07
watching;7.850445e-08
TV;7.503672e-08
or;8.787152e-08
looking;7.695124e-08
at;7.116995e-08
a;7.6753714e-08
mobile;8.012444e-08
device.;0.32631332
The;1.2271022e-07
individual;9.659342e-08
has;1.00672764e-07
one;7.641708e-08
leg;9.11552e-08
crossed;9.5805255e-08
over;7.704075e-08
the;7.500332e-08
other;6.620743e-08
and;1.0314304e-07
is;9.568199e-08
holding;1.0273073e-07
a;9.134455e-08
small;7.682467e-08
dog;1.00675074e-07
in;7.9078966e-08
their;9.611028e-08
lap,;1.7840155e-07
suggesting;1.422698e-07
a;9.7781545e-08
moment;8.2605446e-08
of;7.191665e-08
rest;9.0149584e-08
and;8.133221e-08
companionship.;0.46785393
The;1.2584312e-07
room;1.2552346e-07
is;9.4647476e-08
cluttered,;5.290988e-07
with;1.05840144e-07
various;7.697208e-08
items;9.1866795e-08
strewn;9.020609e-08
about,;3.9931007e-07
including;9.548136e-08
on;8.278281e-08
the;1.0320995e-07
kitchen;7.5798035e-08
counter;7.185584e-08
and;7.86847e-08
the;8.6032166e-08
coffee;7.526235e-08
table.;4.418101e-07
This;1.3561478e-07
setting;1.0998174e-07
gives;8.983564e-08
the;1.4378645e-07
impression;8.7723464e-08
of;9.298907e-08
a;1.1331925e-07
casual,;1.5308922e-07
lived-in;2.9935222e-07
space;1.14952385e-07
where;1.0334321e-07
someone;1.0422727e-07
is;8.835899e-08
unwinding;1.226212e-07
after;9.648497e-08
a;9.856198e-08
day's;1.2419922e-07
activities.;2.9769984e-07
The;1.2740182e-07
overall;8.160742e-08
atmosphere;1.1179981e-07
is;1.01135726e-07
one;7.622587e-08
of;1.0280022e-07
domestic;1.1064325e-07
life;9.131259e-08
and;9.074606e-08
informality.;0.00027248444
